time,Ih,Ih_gil
1034,9.525210135741986,10
1035,9.525210135741986,10
1036,9.525210135741986,10
1037,9.525210135741986,10
1038,9.525210135741986,9.428571428571429
1039,9.525210135741986,9
1040,9.525210135741986,9
1041,9.525210135741986,9
1042,9.525210135741986,8.083333333333334
1043,9.525210135741986,8
1044,9.525210135741986,8.533333333333333
1045,9.525210135741986,8
1046,9.525210135741986,8.666666666666666
1047,9.525210135741986,9.076923076923077
1048,9.525210135741986,9
1049,9.525210135741986,9
1050,9.525210135741986,9
1051,9.525210135741986,9.6
1052,9.525210135741986,9
1053,9.525210135741986,8.941176470588236
1054,9.525210135741986,9
1055,9.525210135741986,9.25
1056,9.525210135741986,9.88888888888889
1057,9.525210135741986,10
1058,9.525210135741986,9.4
1059,9.525210135741986,9
1060,9.525210135741986,10
1061,9.525210135741986,10
1062,9.525210135741986,9
1063,9.525210135741986,9.923076923076923
1064,9.525210135741986,10
1065,9.525210135741986,10
1066,9.525210135741986,10
1067,9.525210135741986,10
1068,9.525210135741986,10
1069,9.525210135741986,10
1070,9.525210135741986,10
1071,9.525210135741986,10
1072,9.525210135741986,8.833333333333334
1073,9.525210135741986,9
1074,9.525210135741986,7.571428571428571
1075,9.525210135741986,8.571428571428571
1076,9.525210135741986,9.375
1077,9.525210135741986,10
1078,9.525210135741986,10
1079,9.525210135741986,10
1080,9.525210135741986,10
1081,9.525210135741986,10
1082,9.525210135741986,8.75
1083,9.525210135741986,8.75
1084,9.525210135741986,8.5625
1085,9.525210135741986,8.3
1086,9.525210135741986,9
1087,9.525210135741986,9
1088,9.525210135741986,9
1089,9.525210135741986,9
1090,9.525210135741986,9
1091,9.525210135741986,9
1092,9.525210135741986,8.583333333333334
1093,9.525210135741986,9
1094,9.525210135741986,9.142857142857142
1095,9.525210135741986,9.454545454545455
1096,9.525210135741986,10
1097,9.525210135741986,10
1098,9.525210135741986,10
1099,9.525210135741986,10
1100,9.525210135741986,10
1101,9.525210135741986,10
1102,9.525210135741986,9.636363636363637
1103,9.525210135741986,9
1104,9.525210135741986,9
1105,9.525210135741986,9.272727272727273
1106,9.525210135741986,10
1107,9.525210135741986,10
1108,9.525210135741986,10
1109,9.525210135741986,9.181818181818182
1110,9.525210135741986,8.083333333333334
1111,9.525210135741986,8
1112,9.525210135741986,9.4
1113,9.525210135741986,9.875
1114,9.525210135741986,9.153846153846153
1115,9.525210135741986,8.454545454545455
1116,9.525210135741986,9.636363636363637
1117,9.525210135741986,9
1118,9.525210135741986,9
1119,9.525210135741986,9.071428571428571
1120,9.525210135741986,10
1121,9.525210135741986,10
1122,9.525210135741986,9.75
1123,9.525210135741986,9.357142857142858
1124,9.525210135741986,10
1125,9.525210135741986,10
1126,9.525210135741986,10
1127,9.525210135741986,10
1128,9.525210135741986,10
1129,9.525210135741986,10
1130,9.525210135741986,10
1131,9.525210135741986,10
1132,9.525210135741986,10
1133,9.525210135741986,10
1134,9.525210135741986,10
1135,9.525210135741986,9.142857142857142
1136,9.525210135741986,9
1137,9.525210135741986,9
1138,9.525210135741986,9.5
1139,9.525210135741986,10
1140,9.525210135741986,9.588235294117647
1141,9.525210135741986,9.666666666666666
1142,9.525210135741986,10
1143,9.525210135741986,9.25
1144,9.525210135741986,8.692307692307692
1145,9.525210135741986,8.428571428571429
1146,9.525210135741986,9.222222222222221
1147,9.525210135741986,10
1148,9.525210135741986,10
1149,9.525210135741986,10
1150,9.525210135741986,10
1151,9.525210135741986,10
1152,9.525210135741986,10
1153,9.525210135741986,10
1154,9.525210135741986,9.25
1155,9.525210135741986,8.636363636363637
1156,9.525210135741986,10
1157,9.525210135741986,10
1158,9.525210135741986,10
1159,9.525210135741986,10
1160,9.525210135741986,9.285714285714286
1161,9.525210135741986,8.75
1162,9.525210135741986,8.9
1163,9.525210135741986,9
1164,9.525210135741986,9.7
1165,9.525210135741986,10
1166,9.525210135741986,10
1167,9.525210135741986,9.875
1168,9.525210135741986,8.875
1169,9.525210135741986,9.875
1170,9.525210135741986,10
1171,9.525210135741986,9.25
1172,9.525210135741986,9
1173,9.525210135741986,9
1174,9.525210135741986,9
1175,9.525210135741986,9.125
1176,9.525210135741986,8.88888888888889
1177,9.525210135741986,9
1178,9.525210135741986,9
1179,9.525210135741986,9.4
1180,9.525210135741986,10
1181,9.525210135741986,10
1182,9.525210135741986,10
1183,9.525210135741986,10
1184,9.525210135741986,9.8
1185,9.525210135741986,9.428571428571429
1186,9.525210135741986,10
1187,9.525210135741986,10
1188,9.525210135741986,10
1189,9.525210135741986,9
1190,9.525210135741986,9.88888888888889
1191,9.525210135741986,9.285714285714286
1192,9.525210135741986,9
1193,9.525210135741986,9
1194,9.525210135741986,9.714285714285714
1195,9.525210135741986,10
1196,9.525210135741986,10
1197,9.525210135741986,10
1198,9.525210135741986,9.76923076923077
1199,9.525210135741986,10
1200,9.525210135741986,9.444444444444445
1201,9.525210135741986,9.555555555555555
1202,9.525210135741986,9.166666666666666
1203,9.525210135741986,8.076923076923077
1204,9.525210135741986,7.1
1205,9.525210135741986,8.818181818181818
1206,9.525210135741986,10
1207,9.525210135741986,10
1208,9.525210135741986,9
1209,9.525210135741986,9.428571428571429
1210,9.525210135741986,9
1211,9.525210135741986,9.333333333333334
1212,9.525210135741986,10
1213,9.525210135741986,9.090909090909092
1214,9.525210135741986,8.11111111111111
1215,9.525210135741986,9
1216,9.525210135741986,8.8125
1217,9.525210135741986,9
1218,9.525210135741986,9.4
1219,9.525210135741986,9.7
1220,9.525210135741986,9.416666666666666
1221,9.525210135741986,8.5
1222,9.525210135741986,9.857142857142858
1223,9.525210135741986,10
1224,9.525210135741986,10
1225,9.525210135741986,9.4
1226,9.525210135741986,8.6
1227,9.525210135741986,8
1228,9.525210135741986,8
1229,9.525210135741986,9.2
1230,9.525210135741986,10
1231,9.525210135741986,10
1232,9.525210135741986,9.416666666666666
1233,9.525210135741986,9
1234,9.525210135741986,9
1235,9.525210135741986,9.076923076923077
1236,9.525210135741986,10
1237,9.525210135741986,9
1238,9.525210135741986,9
1239,9.525210135741986,9
1240,9.525210135741986,9
1241,9.525210135741986,8.307692307692308
1242,9.525210135741986,9
1243,9.525210135741986,9
1244,9.525210135741986,9
1245,9.525210135741986,9
1246,9.525210135741986,9.307692307692308
1247,9.525210135741986,10
1248,9.525210135741986,10
1249,9.525210135741986,10
1250,9.525210135741986,10
1251,9.525210135741986,10
1252,9.525210135741986,10
1253,9.525210135741986,10
1254,9.525210135741986,9.11111111111111
1255,9.525210135741986,8.214285714285714
1256,9.525210135741986,7.25
1257,9.525210135741986,8.444444444444445
1258,9.525210135741986,8.5
1259,9.525210135741986,8
1260,9.525210135741986,8.666666666666666
1261,9.525210135741986,8.6
1262,9.525210135741986,8
1263,9.525210135741986,9
1264,9.525210135741986,9
1265,9.525210135741986,8.875
1266,9.525210135741986,8.818181818181818
1267,9.525210135741986,9
1268,9.525210135741986,8.833333333333334
1269,9.525210135741986,8
1270,9.525210135741986,8
1271,9.525210135741986,8.692307692307692
1272,9.525210135741986,9
1273,9.525210135741986,10
1274,9.525210135741986,10
1275,9.525210135741986,10
1276,9.525210135741986,10
1277,9.525210135741986,9.785714285714286
1278,9.525210135741986,10
1279,9.525210135741986,10
1280,9.525210135741986,10
1281,9.525210135741986,10
1282,9.525210135741986,10
1283,9.525210135741986,10
1284,9.525210135741986,10
1285,9.525210135741986,9.866666666666667
1286,9.525210135741986,10
1287,9.525210135741986,10
1288,9.525210135741986,9.5
1289,9.525210135741986,9
1290,9.525210135741986,9.384615384615385
1291,9.525210135741986,9.1
1292,9.525210135741986,9
1293,9.525210135741986,8.5
1294,9.525210135741986,8
1295,9.525210135741986,8.125
1296,9.525210135741986,9
1297,9.525210135741986,9.142857142857142
1298,9.525210135741986,10
1299,9.525210135741986,10
1300,9.525210135741986,10
1301,9.525210135741986,10
1302,9.525210135741986,10
1303,9.525210135741986,10
1304,9.525210135741986,10
1305,9.525210135741986,9
1306,9.525210135741986,9.181818181818182
1307,9.525210135741986,10
1308,9.525210135741986,10
1309,9.525210135741986,10
1310,9.525210135741986,10
1311,9.525210135741986,10
1312,9.525210135741986,10
1313,9.525210135741986,9.75
1314,9.525210135741986,9
1315,9.525210135741986,9
1316,9.525210135741986,9
1317,9.525210135741986,10
1318,9.525210135741986,10
1319,9.525210135741986,10
1320,9.525210135741986,10
1321,9.525210135741986,10
1322,9.525210135741986,10
1323,9.525210135741986,10
1324,9.525210135741986,9.705882352941176
1325,9.525210135741986,9
1326,9.525210135741986,9.428571428571429
1327,9.525210135741986,9.285714285714286
1328,9.525210135741986,9
1329,9.525210135741986,9.571428571428571
1330,9.525210135741986,10
1331,9.525210135741986,10
1332,9.525210135741986,10
1333,9.525210135741986,9.357142857142858
1334,9.525210135741986,9
1335,9.525210135741986,9.923076923076923
1336,9.525210135741986,10
1337,9.525210135741986,10
1338,9.525210135741986,9.666666666666666
1339,9.525210135741986,10
1340,9.525210135741986,10
1341,9.525210135741986,10
1342,9.525210135741986,10
1343,9.525210135741986,9.857142857142858
1344,9.525210135741986,10
1345,9.525210135741986,10
1346,9.525210135741986,9.5
1347,9.525210135741986,9
1348,9.525210135741986,9.857142857142858
1349,9.525210135741986,9.909090909090908
1350,9.525210135741986,8.666666666666666
1351,9.525210135741986,9.545454545454545
1352,9.525210135741986,10
1353,9.525210135741986,10
1354,9.525210135741986,9.4
1355,9.525210135741986,9.25
1356,9.525210135741986,10
1357,9.525210135741986,10
1358,9.525210135741986,10
1359,9.525210135741986,10
1360,9.525210135741986,9.1
1361,9.525210135741986,9
1362,9.525210135741986,9.76923076923077
1363,9.525210135741986,10
1364,9.525210135741986,10
1365,9.525210135741986,10
1366,9.525210135741986,10
1367,9.525210135741986,10
1368,9.525210135741986,10
1369,9.525210135741986,10
1370,9.525210135741986,10
1371,9.525210135741986,10
1372,9.525210135741986,10
1373,9.525210135741986,10
1374,9.525210135741986,9.1875
1375,9.525210135741986,10
1376,9.525210135741986,10
1377,9.525210135741986,9.9
1378,9.525210135741986,9
1379,9.525210135741986,9
1380,9.525210135741986,9.5
1381,9.525210135741986,10
1382,9.525210135741986,10
1383,9.525210135741986,10
1384,9.525210135741986,10
1385,9.525210135741986,10
1386,9.525210135741986,10
1387,9.525210135741986,10
1388,9.525210135741986,10
1389,9.525210135741986,10
1390,9.525210135741986,9.625
1391,9.525210135741986,9.454545454545455
1392,9.525210135741986,10
1393,9.525210135741986,10
1394,9.525210135741986,10
1395,9.525210135741986,10
1396,9.525210135741986,10
1397,9.525210135741986,10
1398,9.525210135741986,10
1399,9.525210135741986,10
1400,9.525210135741986,10
1401,9.525210135741986,10
1402,9.525210135741986,9.142857142857142
1403,9.525210135741986,8.666666666666666
1404,9.525210135741986,8.625
1405,9.525210135741986,9.666666666666666
1406,9.525210135741986,10
1407,9.525210135741986,10
1408,9.525210135741986,10
1409,9.525210135741986,9.333333333333334
1410,9.525210135741986,9
1411,9.525210135741986,9
1412,9.525210135741986,9.714285714285714
1413,9.525210135741986,9
1414,9.525210135741986,9.88888888888889
1415,9.525210135741986,9.466666666666667
1416,9.525210135741986,7.444444444444445
1417,9.525210135741986,7.666666666666667
1418,9.525210135741986,9
1419,9.525210135741986,9
1420,9.525210135741986,9
1421,9.525210135741986,9.266666666666667
1422,9.525210135741986,9
1423,9.525210135741986,9.538461538461538
1424,9.525210135741986,10
1425,9.525210135741986,9.2
1426,9.525210135741986,9.666666666666666
1427,9.525210135741986,9.181818181818182
1428,9.525210135741986,9
1429,9.525210135741986,9
1430,9.525210135741986,9
1431,9.525210135741986,9.5
1432,9.525210135741986,10
1433,9.525210135741986,10
1434,9.525210135741986,9.125
1435,9.525210135741986,9
1436,9.525210135741986,9
1437,9.525210135741986,9.88888888888889
1438,9.525210135741986,10
1439,9.525210135741986,10
1440,9.525210135741986,9.777777777777779
1441,9.525210135741986,9
1442,9.525210135741986,9
1443,9.525210135741986,9
1444,9.525210135741986,9
1445,9.525210135741986,8.727272727272727
1446,9.525210135741986,8.5625
1447,9.525210135741986,8.6
1448,9.525210135741986,9.2
1449,9.525210135741986,9
1450,9.525210135741986,9.083333333333334
1451,9.525210135741986,10
1452,9.525210135741986,10
1453,9.525210135741986,10
1454,9.525210135741986,10
1455,9.525210135741986,9.882352941176471
1456,9.525210135741986,9.5
1457,9.525210135741986,10
1458,9.525210135741986,10
1459,9.525210135741986,10
1460,9.525210135741986,10
1461,9.525210135741986,9.4
1462,9.525210135741986,10
1463,9.525210135741986,10
1464,9.525210135741986,10
1465,9.525210135741986,10
1466,9.525210135741986,9.5
1467,9.525210135741986,9
1468,9.525210135741986,9.6
1469,9.525210135741986,10
1470,9.525210135741986,10
1471,9.525210135741986,10
1472,9.525210135741986,10
1473,9.525210135741986,10
1474,9.525210135741986,9.857142857142858
1475,9.525210135741986,8.4
1476,9.525210135741986,7.8
1477,9.525210135741986,8
1478,9.525210135741986,8.4
1479,9.525210135741986,9
1480,9.525210135741986,9.307692307692308
1481,9.525210135741986,9
1482,9.525210135741986,9
1483,9.525210135741986,10
1484,9.525210135741986,10
1485,9.525210135741986,10
1486,9.525210135741986,10
1487,9.525210135741986,10
1488,9.525210135741986,9.7
1489,9.525210135741986,9
1490,9.525210135741986,9.714285714285714
1491,9.525210135741986,10
1492,9.525210135741986,10
1493,9.525210135741986,10
1494,9.525210135741986,9.363636363636363
1495,9.525210135741986,9.5
1496,9.525210135741986,8.428571428571429
1497,9.525210135741986,8
1498,9.525210135741986,8
1499,9.525210135741986,8.5
1500,9.525210135741986,9
1501,9.525210135741986,9.333333333333334
1502,9.525210135741986,10
1503,9.525210135741986,10
1504,9.525210135741986,10
1505,9.525210135741986,9.818181818181818
1506,9.525210135741986,10
1507,9.525210135741986,10
1508,9.525210135741986,10
1509,9.525210135741986,10
1510,9.525210135741986,9.555555555555555
1511,9.525210135741986,8.375
1512,9.525210135741986,8.777777777777779
1513,9.525210135741986,9
1514,9.525210135741986,9
1515,9.525210135741986,9.636363636363637
1516,9.525210135741986,8.923076923076923
1517,9.525210135741986,9
1518,9.525210135741986,9.222222222222221
1519,9.525210135741986,9.666666666666666
1520,9.525210135741986,10
1521,9.525210135741986,10
1522,9.525210135741986,9.153846153846153
1523,9.525210135741986,9.3125
1524,9.525210135741986,10
1525,9.525210135741986,10
1526,9.525210135741986,10
1527,9.525210135741986,10
1528,9.525210135741986,10
1529,9.525210135741986,9.857142857142858
1530,9.525210135741986,9.416666666666666
1531,9.525210135741986,8.2
1532,9.525210135741986,8.571428571428571
1533,9.525210135741986,9
1534,9.525210135741986,8.181818181818182
1535,9.525210135741986,8.1
1536,9.525210135741986,9
1537,9.525210135741986,9
1538,9.525210135741986,9
1539,9.525210135741986,8.2
1540,9.525210135741986,8.9
1541,9.525210135741986,9
1542,9.525210135741986,9
1543,9.525210135741986,9
1544,9.525210135741986,9.5
1545,9.525210135741986,10
1546,9.525210135741986,10
1547,9.525210135741986,10
1548,9.525210135741986,9.272727272727273
1549,9.525210135741986,10
1550,9.525210135741986,10
1551,9.525210135741986,10
1552,9.525210135741986,9.090909090909092
1553,9.525210135741986,7.4
1554,9.525210135741986,7
1555,9.525210135741986,7
1556,9.525210135741986,7.352941176470588
1557,9.525210135741986,8.857142857142858
1558,9.525210135741986,9.8
1559,9.525210135741986,10
1560,9.525210135741986,9.75
1561,9.525210135741986,9
1562,9.525210135741986,9.25
1563,9.525210135741986,10
1564,9.525210135741986,10
1565,9.525210135741986,9.533333333333333
1566,9.525210135741986,8.625
1567,9.525210135741986,8
1568,9.525210135741986,8
1569,9.525210135741986,8
1570,9.525210135741986,8
1571,9.525210135741986,8.058823529411764
1572,9.525210135741986,10
1573,9.525210135741986,10
1574,9.525210135741986,10
1575,9.525210135741986,9.75
1576,9.525210135741986,9.428571428571429
1577,9.525210135741986,9.846153846153847
1578,9.525210135741986,10
1579,9.525210135741986,10
1580,9.525210135741986,9.923076923076923
1581,9.525210135741986,9
1582,9.525210135741986,8.75
1583,9.525210135741986,9
1584,9.525210135741986,9
1585,9.525210135741986,8.416666666666666
1586,9.525210135741986,8.416666666666666
1587,9.525210135741986,10
1588,9.525210135741986,10
1589,9.525210135741986,9.6
1590,9.525210135741986,9.222222222222221
1591,9.525210135741986,10
1592,9.525210135741986,10
1593,9.525210135741986,10
1594,9.525210135741986,10
1595,9.525210135741986,10
1596,9.525210135741986,9.571428571428571
1597,9.525210135741986,9
1598,9.525210135741986,9.384615384615385
1599,9.525210135741986,10
1600,9.525210135741986,10
1601,9.525210135741986,10
1602,9.525210135741986,10
1603,9.525210135741986,10
1604,9.525210135741986,10
1605,9.525210135741986,10
1606,9.525210135741986,9.777777777777779
1607,9.525210135741986,10
1608,9.525210135741986,9.416666666666666
1609,9.525210135741986,9.333333333333334
1610,9.525210135741986,9
1611,9.525210135741986,9
1612,9.525210135741986,9
1613,9.525210135741986,9
1614,9.525210135741986,9
1615,9.525210135741986,8.857142857142858
1616,9.525210135741986,9
1617,9.525210135741986,8
1618,9.525210135741986,7.8
1619,9.525210135741986,8.545454545454545
1620,9.525210135741986,9
1621,9.525210135741986,9
1622,9.525210135741986,10
1623,9.525210135741986,10
1624,9.525210135741986,10
1625,9.525210135741986,10
1626,9.525210135741986,10
1627,9.525210135741986,10
1628,9.525210135741986,10
1629,9.525210135741986,10
1630,9.525210135741986,10
1631,9.525210135741986,10
1632,9.525210135741986,10
1633,9.525210135741986,10
1634,9.525210135741986,10
1635,9.525210135741986,10
1636,9.525210135741986,10
1637,9.525210135741986,9.75
1638,9.525210135741986,9.545454545454545
1639,9.525210135741986,10
1640,9.525210135741986,10
1641,9.525210135741986,9.666666666666666
1642,9.525210135741986,9
1643,9.525210135741986,9.571428571428571
1644,9.525210135741986,9
1645,9.525210135741986,9
1646,9.525210135741986,9
1647,9.525210135741986,10
1648,9.525210135741986,10
1649,9.525210135741986,10
1650,9.525210135741986,10
1651,9.525210135741986,10
1652,9.525210135741986,10
1653,9.525210135741986,10
1654,9.525210135741986,10
1655,9.525210135741986,9.75
1656,9.525210135741986,9.636363636363637
1657,9.525210135741986,10
1658,9.525210135741986,10
1659,9.525210135741986,10
1660,9.525210135741986,10
1661,9.525210135741986,10
1662,9.525210135741986,10
1663,9.525210135741986,10
1664,9.525210135741986,10
1665,9.525210135741986,10
1666,9.525210135741986,10
1667,9.525210135741986,9.555555555555555
1668,9.525210135741986,9.875
1669,9.525210135741986,9.857142857142858
1670,9.525210135741986,9
1671,9.525210135741986,9.777777777777779
1672,9.525210135741986,10
1673,9.525210135741986,9.785714285714286
1674,9.525210135741986,9
1675,9.525210135741986,8.846153846153847
1676,9.525210135741986,8
1677,9.525210135741986,8.5
1678,9.525210135741986,9.692307692307692
1679,9.525210135741986,9
1680,9.525210135741986,9
1681,9.525210135741986,10
1682,9.525210135741986,10
1683,9.525210135741986,9.727272727272727
1684,9.525210135741986,10
1685,9.525210135741986,10
1686,9.525210135741986,9.818181818181818
1687,9.525210135741986,10
1688,9.525210135741986,10
1689,9.525210135741986,10
1690,9.525210135741986,9.333333333333334
1691,9.525210135741986,9
1692,9.525210135741986,9
1693,9.525210135741986,9.6
1694,9.525210135741986,10
1695,9.525210135741986,10
1696,9.525210135741986,10
1697,9.525210135741986,9.636363636363637
1698,9.525210135741986,8.2
1699,9.525210135741986,9.133333333333333
1700,9.525210135741986,10
1701,9.525210135741986,10
1702,9.525210135741986,10
1703,9.525210135741986,9.25
1704,9.525210135741986,9
1705,9.525210135741986,9.571428571428571
1706,9.525210135741986,10
1707,9.525210135741986,10
1708,9.525210135741986,10
1709,9.525210135741986,10
1710,9.525210135741986,9.307692307692308
1711,9.525210135741986,8
1712,9.525210135741986,8.666666666666666
1713,9.525210135741986,8.88888888888889
1714,9.525210135741986,9
1715,9.525210135741986,9
1716,9.525210135741986,9
1717,9.525210135741986,9
1718,9.525210135741986,9.916666666666666
1719,9.525210135741986,10
1720,9.525210135741986,10
1721,9.525210135741986,10
1722,9.525210135741986,10
1723,9.525210135741986,10
1724,9.525210135741986,9.857142857142858
1725,9.525210135741986,9
1726,9.525210135741986,9.7
1727,9.525210135741986,9.666666666666666
1728,9.525210135741986,8.5
1729,9.525210135741986,7.25
1730,9.525210135741986,6.583333333333333
1731,9.525210135741986,7.357142857142857
1732,9.525210135741986,8
1733,9.525210135741986,8.666666666666666
1734,9.525210135741986,9
1735,9.525210135741986,9
1736,9.525210135741986,9.11111111111111
1737,9.525210135741986,10
1738,9.525210135741986,10
1739,9.525210135741986,10
1740,9.525210135741986,10
1741,9.525210135741986,10
1742,9.525210135741986,10
1743,9.525210135741986,10
1744,9.525210135741986,10
1745,9.525210135741986,10
1746,9.525210135741986,10
1747,9.525210135741986,9.8
1748,9.525210135741986,9
1749,9.525210135741986,9
1750,9.525210135741986,9
1751,9.525210135741986,9
1752,9.525210135741986,9
1753,9.525210135741986,8.083333333333334
1754,9.525210135741986,7.8
1755,9.525210135741986,9
1756,9.525210135741986,8.846153846153847
1757,9.525210135741986,9
1758,9.525210135741986,9
1759,9.525210135741986,9
1760,9.525210135741986,9
1761,9.525210135741986,9
1762,9.525210135741986,9.1
1763,9.525210135741986,10
1764,9.525210135741986,10
1765,9.525210135741986,9.833333333333334
1766,9.525210135741986,10
1767,9.525210135741986,10
1768,9.525210135741986,10
1769,9.525210135741986,9.8125
1770,9.525210135741986,9.8
1771,9.525210135741986,8.117647058823529
1772,9.525210135741986,8.375
1773,9.525210135741986,9.714285714285714
1774,9.525210135741986,10
1775,9.525210135741986,10
1776,9.525210135741986,10
1777,9.525210135741986,10
1778,9.525210135741986,10
1779,9.525210135741986,10
1780,9.525210135741986,9.75
1781,9.525210135741986,9
1782,9.525210135741986,9
1783,9.525210135741986,10
1784,9.525210135741986,10
1785,9.525210135741986,10
1786,9.525210135741986,10
1787,9.525210135741986,9.857142857142858
1788,9.525210135741986,10
1789,9.525210135741986,10
1790,9.525210135741986,9.76923076923077
1791,9.525210135741986,9.692307692307692
1792,9.525210135741986,10
1793,9.525210135741986,10
1794,9.525210135741986,9.727272727272727
1795,9.525210135741986,9.222222222222221
1796,9.525210135741986,9
1797,9.525210135741986,9
1798,9.525210135741986,8.090909090909092
1799,9.525210135741986,8.833333333333334
1800,9.525210135741986,9.642857142857142
1801,9.525210135741986,10
1802,9.525210135741986,10
1803,9.525210135741986,10
1804,9.525210135741986,10
1805,9.525210135741986,10
1806,9.525210135741986,10
1807,9.525210135741986,10
1808,9.525210135741986,9.692307692307692
1809,9.525210135741986,9
1810,9.525210135741986,9
1811,9.525210135741986,9
1812,9.525210135741986,9
1813,9.525210135741986,9
1814,9.525210135741986,9.25
1815,9.525210135741986,10
1816,9.525210135741986,10
1817,9.525210135741986,10
1818,9.525210135741986,10
1819,9.525210135741986,10
1820,9.525210135741986,10
1821,9.525210135741986,10
1822,9.525210135741986,10
1823,9.525210135741986,10
1824,9.525210135741986,10
1825,9.525210135741986,10
1826,9.525210135741986,10
1827,9.525210135741986,10
1828,9.525210135741986,10
1829,9.525210135741986,10
1830,9.525210135741986,10
1831,9.525210135741986,10
1832,9.525210135741986,10
1833,9.525210135741986,9.444444444444445
1834,9.525210135741986,10
1835,9.525210135741986,10
1836,9.525210135741986,9.153846153846153
1837,9.525210135741986,9
1838,9.525210135741986,9
1839,9.525210135741986,9
1840,9.525210135741986,9
1841,9.525210135741986,9
1842,9.525210135741986,8.555555555555555
1843,9.525210135741986,8.25
1844,9.525210135741986,9
1845,9.525210135741986,9.6
1846,9.525210135741986,10
1847,9.525210135741986,10
1848,9.525210135741986,10
1849,9.525210135741986,10
1850,9.525210135741986,9.555555555555555
1851,9.525210135741986,8.846153846153847
1852,9.525210135741986,7.916666666666667
1853,9.525210135741986,8.555555555555555
1854,9.525210135741986,8.923076923076923
1855,9.525210135741986,9
1856,9.525210135741986,9
1857,9.525210135741986,9.875
1858,9.525210135741986,10
1859,9.525210135741986,10
1860,9.525210135741986,10
1861,9.525210135741986,9.3
1862,9.525210135741986,8.142857142857142
1863,9.525210135741986,9
1864,9.525210135741986,9
1865,9.525210135741986,8.090909090909092
1866,9.525210135741986,7.166666666666667
1867,9.525210135741986,8.714285714285714
1868,9.525210135741986,9.25
1869,9.525210135741986,10
1870,9.525210135741986,9.6
1871,9.525210135741986,9.7
1872,9.525210135741986,10
1873,9.525210135741986,10
1874,9.525210135741986,10
1875,9.525210135741986,9.285714285714286
1876,9.525210135741986,9.2
1877,9.525210135741986,10
1878,9.525210135741986,10
1879,9.525210135741986,10
1880,9.525210135741986,10
1881,9.525210135741986,10
1882,9.525210135741986,10
1883,9.525210135741986,10
1884,9.525210135741986,10
1885,9.525210135741986,10
1886,9.525210135741986,10
1887,9.525210135741986,10
1888,9.525210135741986,10
1889,9.525210135741986,9.777777777777779
1890,9.525210135741986,8.875
1891,9.525210135741986,9.571428571428571
1892,9.525210135741986,10
1893,9.525210135741986,9.538461538461538
1894,9.525210135741986,10
1895,9.525210135741986,9.625
1896,9.525210135741986,9.222222222222221
1897,9.525210135741986,9.5
1898,9.525210135741986,10
1899,9.525210135741986,9.23076923076923
1900,9.525210135741986,9.181818181818182
1901,9.525210135741986,10
1902,9.525210135741986,9.9375
1903,9.525210135741986,10
1904,9.525210135741986,10
1905,9.525210135741986,10
1906,9.525210135741986,10
1907,9.525210135741986,9.11111111111111
1908,9.525210135741986,8.846153846153847
1909,9.525210135741986,9.461538461538462
1910,9.525210135741986,10
1911,9.525210135741986,9
1912,9.525210135741986,8.6
1913,9.525210135741986,10
1914,9.525210135741986,10
1915,9.525210135741986,10
1916,9.525210135741986,10
1917,9.525210135741986,10
1918,9.525210135741986,10
1919,9.525210135741986,10
1920,9.525210135741986,9.846153846153847
1921,9.525210135741986,9
1922,9.525210135741986,8.727272727272727
1923,9.525210135741986,8
1924,9.525210135741986,8.272727272727273
1925,9.525210135741986,9.615384615384615
1926,9.525210135741986,9.88888888888889
1927,9.525210135741986,9
1928,9.525210135741986,9.916666666666666
1929,9.525210135741986,10
1930,9.525210135741986,9.214285714285714
1931,9.525210135741986,9
1932,9.525210135741986,9
1933,9.525210135741986,9
1934,9.525210135741986,9.1
1935,9.525210135741986,9.75
1936,9.525210135741986,9.833333333333334
1937,9.525210135741986,10
1938,9.525210135741986,10
1939,9.525210135741986,10
1940,9.525210135741986,10
1941,9.525210135741986,10
1942,9.525210135741986,10
1943,9.525210135741986,10
1944,9.525210135741986,10
1945,9.525210135741986,10
1946,9.525210135741986,10
1947,9.525210135741986,9.125
1948,9.525210135741986,8.9
1949,9.525210135741986,10
1950,9.525210135741986,10
1951,9.525210135741986,10
1952,9.525210135741986,10
1953,9.525210135741986,9
1954,9.525210135741986,8.166666666666666
1955,9.525210135741986,9
1956,9.525210135741986,9.88888888888889
1957,9.525210135741986,9.833333333333334
1958,9.525210135741986,8
1959,9.525210135741986,8
1960,9.525210135741986,8
1961,9.525210135741986,8
1962,9.525210135741986,8.583333333333334
1963,9.525210135741986,8.818181818181818
1964,9.525210135741986,8
1965,9.525210135741986,9.8
1966,9.525210135741986,10
1967,9.525210135741986,10
1968,9.525210135741986,10
1969,9.525210135741986,10
1970,9.525210135741986,9.875
1971,9.525210135741986,9.545454545454545
1972,9.525210135741986,10
1973,9.525210135741986,9.5
1974,9.525210135741986,10
1975,9.525210135741986,10
1976,9.525210135741986,10
1977,9.525210135741986,10
1978,9.525210135741986,10
1979,9.525210135741986,9.625
1980,9.525210135741986,10
1981,9.525210135741986,10
1982,9.525210135741986,10
1983,9.525210135741986,10
1984,9.525210135741986,9
1985,9.525210135741986,9
1986,9.525210135741986,10
1987,9.525210135741986,10
1988,9.525210135741986,10
1989,9.525210135741986,9.88888888888889
1990,9.525210135741986,10
1991,9.525210135741986,10
1992,9.525210135741986,9.428571428571429
