time,Ih,Ih_gil
1290,195.8687380035559,191.56140350877192
1291,195.8687380035559,194.79591836734693
1292,195.8687380035559,198.9433962264151
1293,195.8687380035559,198.4909090909091
1294,195.8687380035559,199.2
1295,195.8687380035559,201.91489361702128
1296,195.8687380035559,205.89655172413794
1297,195.8687380035559,207.61818181818182
1298,195.8687380035559,203.1917808219178
1299,195.8687380035559,199.4468085106383
1300,195.8687380035559,194.32203389830508
1301,195.8687380035559,192.5625
1302,195.8687380035559,190.45238095238096
1303,195.8687380035559,190.62264150943398
1304,195.8687380035559,192.28
1305,195.8687380035559,194.49019607843138
1306,195.8687380035559,196.36363636363637
1307,195.8687380035559,195.62962962962962
1308,195.8687380035559,193.90277777777777
1309,195.8687380035559,197.91489361702128
1310,195.8687380035559,197.56603773584905
1311,195.8687380035559,198.82978723404256
1312,195.8687380035559,199.34545454545454
1313,195.8687380035559,197.4
1314,195.8687380035559,199.8732394366197
1315,195.8687380035559,201.64814814814815
1316,195.8687380035559,203.51923076923077
1317,195.8687380035559,203.15686274509804
1318,195.8687380035559,203.80281690140845
1319,195.8687380035559,203.62
1320,195.8687380035559,201.5609756097561
1321,195.8687380035559,204.1509433962264
1322,195.8687380035559,207.8507462686567
1323,195.8687380035559,204.54
1324,195.8687380035559,204.1904761904762
1325,195.8687380035559,206.74193548387098
1326,195.8687380035559,203.5121951219512
1327,195.8687380035559,197.98360655737704
1328,195.8687380035559,193.31666666666666
1329,195.8687380035559,191.58695652173913
1330,195.8687380035559,194.05555555555554
1331,195.8687380035559,195.12820512820514
1332,195.8687380035559,194.80597014925374
1333,195.8687380035559,196.69387755102042
1334,195.8687380035559,196.89795918367346
1335,195.8687380035559,194.85714285714286
1336,195.8687380035559,189.64912280701753
1337,195.8687380035559,192.16981132075472
1338,195.8687380035559,193.27397260273972
1339,195.8687380035559,193.25531914893617
1340,195.8687380035559,193.54545454545453
1341,195.8687380035559,196.6346153846154
1342,195.8687380035559,197.9787234042553
1343,195.8687380035559,198.82142857142858
1344,195.8687380035559,198.325
1345,195.8687380035559,204.03571428571428
1346,195.8687380035559,203.52083333333334
1347,195.8687380035559,201.63235294117646
1348,195.8687380035559,199.7
1349,195.8687380035559,199.91304347826087
1350,195.8687380035559,199.42105263157896
1351,195.8687380035559,197.84313725490196
1352,195.8687380035559,195.91836734693877
1353,195.8687380035559,196.37878787878788
1354,195.8687380035559,198.08474576271186
1355,195.8687380035559,197.0754716981132
1356,195.8687380035559,193.6
1357,195.8687380035559,191.60416666666666
1358,195.8687380035559,192.22222222222223
1359,195.8687380035559,193.3090909090909
1360,195.8687380035559,190.89795918367346
1361,195.8687380035559,191.78181818181818
1362,195.8687380035559,191.6153846153846
1363,195.8687380035559,195.66129032258064
1364,195.8687380035559,197.01960784313727
1365,195.8687380035559,198.75
1366,195.8687380035559,202.9387755102041
1367,195.8687380035559,205.56
1368,195.8687380035559,205.28571428571428
1369,195.8687380035559,206.86567164179104
1370,195.8687380035559,206.9047619047619
1371,195.8687380035559,205.88
1372,195.8687380035559,210.30434782608697
1373,195.8687380035559,214.01639344262296
1374,195.8687380035559,211.35714285714286
1375,195.8687380035559,208.72727272727272
1376,195.8687380035559,208.90196078431373
1377,195.8687380035559,212.93333333333334
1378,195.8687380035559,212.59649122807016
1379,195.8687380035559,208.9777777777778
1380,195.8687380035559,208.7
1381,195.8687380035559,206.33333333333334
1382,195.8687380035559,206.22727272727272
1383,195.8687380035559,204.61971830985917
1384,195.8687380035559,209.77142857142857
1385,195.8687380035559,213.1590909090909
1386,195.8687380035559,211.672131147541
1387,195.8687380035559,208.83333333333334
1388,195.8687380035559,205.28070175438597
1389,195.8687380035559,206.3050847457627
1390,195.8687380035559,204.72058823529412
1391,195.8687380035559,202.73333333333332
1392,195.8687380035559,202.55737704918033
1393,195.8687380035559,203.52083333333334
1394,195.8687380035559,202.8
1395,195.8687380035559,202.5
1396,195.8687380035559,202.26666666666668
1397,195.8687380035559,201.92156862745097
1398,195.8687380035559,200.7608695652174
1399,195.8687380035559,196.3921568627451
1400,195.8687380035559,194.6
1401,195.8687380035559,195.4418604651163
1402,195.8687380035559,195.97916666666666
1403,195.8687380035559,195.98360655737704
1404,195.8687380035559,199.2037037037037
1405,195.8687380035559,197.86363636363637
1406,195.8687380035559,196.76923076923077
1407,195.8687380035559,193.9387755102041
1408,195.8687380035559,196.864406779661
1409,195.8687380035559,199.83018867924528
1410,195.8687380035559,199.66666666666666
1411,195.8687380035559,202.7058823529412
1412,195.8687380035559,206.82978723404256
1413,195.8687380035559,204.57894736842104
1414,195.8687380035559,201.75555555555556
1415,195.8687380035559,202.80645161290323
1416,195.8687380035559,201.92
1417,195.8687380035559,198.68852459016392
1418,195.8687380035559,199.55555555555554
1419,195.8687380035559,199.7017543859649
1420,195.8687380035559,200.47692307692307
1421,195.8687380035559,199.18032786885246
1422,195.8687380035559,196.8793103448276
1423,195.8687380035559,199.71875
1424,195.8687380035559,198.01923076923077
1425,195.8687380035559,197.625
1426,195.8687380035559,200.16666666666666
1427,195.8687380035559,203.09375
1428,195.8687380035559,201.875
1429,195.8687380035559,198.03773584905662
1430,195.8687380035559,198
1431,195.8687380035559,202.44117647058823
1432,195.8687380035559,208.21052631578948
1433,195.8687380035559,208.69767441860466
1434,195.8687380035559,205.53225806451613
1435,195.8687380035559,205.46153846153845
1436,195.8687380035559,205.64705882352942
1437,195.8687380035559,204.64406779661016
1438,195.8687380035559,206.01694915254237
1439,195.8687380035559,205.4561403508772
1440,195.8687380035559,203.51162790697674
1441,195.8687380035559,200.9056603773585
1442,195.8687380035559,198.80392156862746
1443,195.8687380035559,195.71153846153845
1444,195.8687380035559,194.40425531914894
1445,195.8687380035559,195.37777777777777
1446,195.8687380035559,196
1447,195.8687380035559,195.58461538461538
1448,195.8687380035559,194.74418604651163
1449,195.8687380035559,196.08695652173913
1450,195.8687380035559,194.4418604651163
1451,195.8687380035559,194.23809523809524
1452,195.8687380035559,193.23076923076923
1453,195.8687380035559,195.06521739130434
1454,195.8687380035559,197.9090909090909
1455,195.8687380035559,195.09803921568627
1456,195.8687380035559,195.24561403508773
1457,195.8687380035559,195.97619047619048
1458,195.8687380035559,195.74545454545455
1459,195.8687380035559,192.1320754716981
1460,195.8687380035559,191.44444444444446
1461,195.8687380035559,193.28571428571428
1462,195.8687380035559,197.54166666666666
1463,195.8687380035559,196.88135593220338
1464,195.8687380035559,198.73684210526315
1465,195.8687380035559,201.53703703703704
1466,195.8687380035559,202.15686274509804
1467,195.8687380035559,200.06349206349208
1468,195.8687380035559,193.62745098039215
1469,195.8687380035559,193.08771929824562
1470,195.8687380035559,194.69387755102042
1471,195.8687380035559,199.17391304347825
1472,195.8687380035559,201.46153846153845
1473,195.8687380035559,197.57894736842104
1474,195.8687380035559,200.64444444444445
1475,195.8687380035559,199.8
1476,195.8687380035559,198.5531914893617
1477,195.8687380035559,201.16326530612244
1478,195.8687380035559,199.9
1479,195.8687380035559,196.9367088607595
1480,195.8687380035559,192.6851851851852
1481,195.8687380035559,194.06382978723406
1482,195.8687380035559,195.7058823529412
1483,195.8687380035559,198.59183673469389
1484,195.8687380035559,201.23529411764707
1485,195.8687380035559,201.25
1486,195.8687380035559,205.2156862745098
1487,195.8687380035559,206.0909090909091
1488,195.8687380035559,203.03636363636363
1489,195.8687380035559,203.58490566037736
1490,195.8687380035559,201.82051282051282
1491,195.8687380035559,202.28
1492,195.8687380035559,206.48888888888888
1493,195.8687380035559,206.27450980392157
1494,195.8687380035559,205.03703703703704
1495,195.8687380035559,200.94444444444446
1496,195.8687380035559,197.82978723404256
1497,195.8687380035559,199.57407407407408
1498,195.8687380035559,202.7560975609756
1499,195.8687380035559,195.15686274509804
1500,195.8687380035559,187.65454545454546
1501,195.8687380035559,189.03846153846155
1502,195.8687380035559,191.39622641509433
1503,195.8687380035559,189.18867924528303
1504,195.8687380035559,187.91176470588235
1505,195.8687380035559,179.7
1506,195.8687380035559,182.54716981132074
1507,195.8687380035559,185.79310344827587
1508,195.8687380035559,189.09302325581396
1509,195.8687380035559,195.52941176470588
1510,195.8687380035559,193.48
1511,195.8687380035559,194.7037037037037
1512,195.8687380035559,195.90740740740742
1513,195.8687380035559,193.05172413793105
1514,195.8687380035559,195.39285714285714
1515,195.8687380035559,199.44444444444446
1516,195.8687380035559,198.28301886792454
1517,195.8687380035559,194.7037037037037
1518,195.8687380035559,194.22448979591837
1519,195.8687380035559,196.83333333333334
1520,195.8687380035559,202.47058823529412
1521,195.8687380035559,200.6315789473684
1522,195.8687380035559,197.38
1523,195.8687380035559,193.89830508474577
1524,195.8687380035559,196.10204081632654
1525,195.8687380035559,193.24528301886792
1526,195.8687380035559,192.19402985074626
1527,195.8687380035559,190.91304347826087
1528,195.8687380035559,188.1090909090909
1529,195.8687380035559,188.68
1530,195.8687380035559,190.08771929824562
1531,195.8687380035559,195.01785714285714
1532,195.8687380035559,193.5344827586207
1533,195.8687380035559,191.125
1534,195.8687380035559,194.37037037037038
1535,195.8687380035559,196.34615384615384
1536,195.8687380035559,197.625
1537,195.8687380035559,200
1538,195.8687380035559,203.25
1539,195.8687380035559,204.33333333333334
1540,195.8687380035559,203.9387755102041
1541,195.8687380035559,207.83333333333334
1542,195.8687380035559,206.35185185185185
1543,195.8687380035559,202.31666666666666
1544,195.8687380035559,199.81632653061226
1545,195.8687380035559,200.20967741935485
1546,195.8687380035559,203.10294117647058
1547,195.8687380035559,205.8148148148148
1548,195.8687380035559,211.6346153846154
1549,195.8687380035559,209.8909090909091
1550,195.8687380035559,205.43636363636364
1551,195.8687380035559,202.98076923076923
1552,195.8687380035559,200.0754716981132
1553,195.8687380035559,201.59615384615384
1554,195.8687380035559,198.625
1555,195.8687380035559,199.95555555555555
1556,195.8687380035559,199.45454545454547
1557,195.8687380035559,193.53846153846155
1558,195.8687380035559,189.96610169491527
1559,195.8687380035559,192.6888888888889
1560,195.8687380035559,196.015625
1561,195.8687380035559,196.45762711864407
1562,195.8687380035559,194.7826086956522
1563,195.8687380035559,192.63636363636363
1564,195.8687380035559,189.6315789473684
1565,195.8687380035559,188.44736842105263
1566,195.8687380035559,188.79661016949152
1567,195.8687380035559,189.59649122807016
1568,195.8687380035559,192.33333333333334
1569,195.8687380035559,189
1570,195.8687380035559,189.65853658536585
1571,195.8687380035559,194.16129032258064
1572,195.8687380035559,197.11320754716982
1573,195.8687380035559,196.41176470588235
1574,195.8687380035559,198.09615384615384
1575,195.8687380035559,198.47222222222223
1576,195.8687380035559,196.51020408163265
1577,195.8687380035559,195.9591836734694
1578,195.8687380035559,191.95348837209303
1579,195.8687380035559,191.7659574468085
1580,195.8687380035559,184.71875
1581,195.8687380035559,183.40425531914894
1582,195.8687380035559,183.9811320754717
1583,195.8687380035559,187.5
1584,195.8687380035559,187.5686274509804
1585,195.8687380035559,190.84313725490196
1586,195.8687380035559,190.52631578947367
1587,195.8687380035559,191.38181818181818
1588,195.8687380035559,193.27777777777777
1589,195.8687380035559,196.609756097561
1590,195.8687380035559,198
1591,195.8687380035559,199.38709677419354
1592,195.8687380035559,200.2
1593,195.8687380035559,199.12698412698413
1594,195.8687380035559,197.63793103448276
1595,195.8687380035559,197.6271186440678
1596,195.8687380035559,201.9811320754717
1597,195.8687380035559,202.53333333333333
1598,195.8687380035559,203.65116279069767
1599,195.8687380035559,203.7719298245614
1600,195.8687380035559,204.21153846153845
1601,195.8687380035559,203.93103448275863
1602,195.8687380035559,204.02173913043478
1603,195.8687380035559,202.8125
1604,195.8687380035559,200.25454545454545
1605,195.8687380035559,199.27659574468086
1606,195.8687380035559,198.76363636363635
1607,195.8687380035559,199.30357142857142
1608,195.8687380035559,195.8
1609,195.8687380035559,195.02173913043478
1610,195.8687380035559,194.70731707317074
1611,195.8687380035559,195.98333333333332
1612,195.8687380035559,197.78947368421052
1613,195.8687380035559,198.34920634920636
1614,195.8687380035559,197.17777777777778
1615,195.8687380035559,194.4318181818182
1616,195.8687380035559,195.47619047619048
1617,195.8687380035559,197.43396226415095
1618,195.8687380035559,197.52941176470588
1619,195.8687380035559,196.2982456140351
1620,195.8687380035559,195.95652173913044
1621,195.8687380035559,193.5737704918033
1622,195.8687380035559,190.4468085106383
1623,195.8687380035559,186.125
1624,195.8687380035559,184.57627118644066
1625,195.8687380035559,187.20338983050848
1626,195.8687380035559,187.28571428571428
1627,195.8687380035559,185.55769230769232
1628,195.8687380035559,188.14285714285714
1629,195.8687380035559,190.23529411764707
1630,195.8687380035559,193
1631,195.8687380035559,193.05555555555554
1632,195.8687380035559,193.88636363636363
1633,195.8687380035559,193.36170212765958
1634,195.8687380035559,193.63829787234042
1635,195.8687380035559,193.3125
1636,195.8687380035559,196.68421052631578
1637,195.8687380035559,199.55172413793105
1638,195.8687380035559,200.75862068965517
1639,195.8687380035559,200.6530612244898
1640,195.8687380035559,202.8793103448276
1641,195.8687380035559,203.54166666666666
1642,195.8687380035559,203.14754098360655
1643,195.8687380035559,198.38
1644,195.8687380035559,197.19148936170214
1645,195.8687380035559,197.46
1646,195.8687380035559,194.48979591836735
1647,195.8687380035559,194.23636363636365
1648,195.8687380035559,193.85714285714286
1649,195.8687380035559,190.625
1650,195.8687380035559,191.43589743589743
1651,195.8687380035559,188.82051282051282
1652,195.8687380035559,191.92727272727274
1653,195.8687380035559,195.67441860465115
1654,195.8687380035559,197.28947368421052
1655,195.8687380035559,197.3148148148148
1656,195.8687380035559,201.015625
1657,195.8687380035559,204.42857142857142
1658,195.8687380035559,206.94117647058823
1659,195.8687380035559,207.6086956521739
1660,195.8687380035559,205.44262295081967
1661,195.8687380035559,205.31372549019608
1662,195.8687380035559,204.69230769230768
1663,195.8687380035559,206.39344262295083
1664,195.8687380035559,209.8181818181818
1665,195.8687380035559,212.03703703703704
1666,195.8687380035559,207.64583333333334
1667,195.8687380035559,206.62222222222223
1668,195.8687380035559,206.7058823529412
1669,195.8687380035559,207.36206896551724
1670,195.8687380035559,210.625
1671,195.8687380035559,207.89655172413794
1672,195.8687380035559,209.04347826086956
1673,195.8687380035559,206.75
1674,195.8687380035559,204
1675,195.8687380035559,204.95744680851064
1676,195.8687380035559,204.59322033898306
1677,195.8687380035559,201.46938775510205
1678,195.8687380035559,202.33333333333334
1679,195.8687380035559,205.94444444444446
1680,195.8687380035559,206.35849056603774
1681,195.8687380035559,202.36
1682,195.8687380035559,202.86206896551724
1683,195.8687380035559,202.47457627118644
1684,195.8687380035559,199.51923076923077
1685,195.8687380035559,198.46428571428572
1686,195.8687380035559,200.3448275862069
1687,195.8687380035559,197.27906976744185
1688,195.8687380035559,196.17021276595744
1689,195.8687380035559,196.3709677419355
1690,195.8687380035559,198.0408163265306
1691,195.8687380035559,196.80392156862746
1692,195.8687380035559,198.33333333333334
1693,195.8687380035559,200.41935483870967
1694,195.8687380035559,197.35185185185185
1695,195.8687380035559,198.37735849056602
1696,195.8687380035559,200.4468085106383
1697,195.8687380035559,199.48387096774192
1698,195.8687380035559,201.96296296296296
1699,195.8687380035559,203.0612244897959
1700,195.8687380035559,201.49122807017545
1701,195.8687380035559,201.2340425531915
1702,195.8687380035559,204.66037735849056
1703,195.8687380035559,201.1
1704,195.8687380035559,198.6346153846154
1705,195.8687380035559,201.80357142857142
1706,195.8687380035559,202.2156862745098
1707,195.8687380035559,202.5076923076923
1708,195.8687380035559,201.45901639344262
1709,195.8687380035559,200.01960784313727
1710,195.8687380035559,194.08
1711,195.8687380035559,192.2051282051282
1712,195.8687380035559,192.42307692307693
1713,195.8687380035559,189.94642857142858
1714,195.8687380035559,189.4418604651163
1715,195.8687380035559,188.4090909090909
1716,195.8687380035559,192.6769230769231
1717,195.8687380035559,195.296875
1718,195.8687380035559,197.35087719298247
1719,195.8687380035559,202.71698113207546
1720,195.8687380035559,203.11475409836066
1721,195.8687380035559,200.98076923076923
1722,195.8687380035559,199.03076923076924
1723,195.8687380035559,197.26
1724,195.8687380035559,198.02272727272728
1725,195.8687380035559,200.2325581395349
1726,195.8687380035559,200.35
1727,195.8687380035559,199.25
1728,195.8687380035559,201.65
1729,195.8687380035559,205.88372093023256
1730,195.8687380035559,207.1509433962264
1731,195.8687380035559,208.54166666666666
1732,195.8687380035559,204.95652173913044
1733,195.8687380035559,203.58823529411765
1734,195.8687380035559,203.68
1735,195.8687380035559,201.17777777777778
1736,195.8687380035559,194.32692307692307
1737,195.8687380035559,196.52173913043478
1738,195.8687380035559,200.65
1739,195.8687380035559,200.71186440677965
1740,195.8687380035559,197.95652173913044
1741,195.8687380035559,196.80434782608697
1742,195.8687380035559,196.07692307692307
1743,195.8687380035559,197.73684210526315
1744,195.8687380035559,198.38636363636363
1745,195.8687380035559,198.62790697674419
1746,195.8687380035559,201.74074074074073
1747,195.8687380035559,204.52083333333334
1748,195.8687380035559,205.6346153846154
1749,195.8687380035559,201.04255319148936
1750,195.8687380035559,203.44642857142858
1751,195.8687380035559,204.70689655172413
1752,195.8687380035559,199.32758620689654
1753,195.8687380035559,199.17241379310346
1754,195.8687380035559,197.64
1755,195.8687380035559,194.2280701754386
1756,195.8687380035559,196.8
1757,195.8687380035559,199.83333333333334
1758,195.8687380035559,199.11764705882354
1759,195.8687380035559,198.57627118644066
1760,195.8687380035559,198.68
1761,195.8687380035559,200.48214285714286
1762,195.8687380035559,196.59677419354838
1763,195.8687380035559,192.89583333333334
1764,195.8687380035559,195.98245614035088
1765,195.8687380035559,197.80851063829786
1766,195.8687380035559,201.4655172413793
1767,195.8687380035559,198.14
1768,195.8687380035559,196.33333333333334
1769,195.8687380035559,190.64814814814815
1770,195.8687380035559,188.0441176470588
1771,195.8687380035559,189.08333333333334
1772,195.8687380035559,189.4915254237288
1773,195.8687380035559,187.35135135135135
1774,195.8687380035559,189.0612244897959
1775,195.8687380035559,187.35555555555555
1776,195.8687380035559,185.2280701754386
1777,195.8687380035559,187.8
1778,195.8687380035559,188.1818181818182
1779,195.8687380035559,188.64285714285714
1780,195.8687380035559,187.05084745762713
1781,195.8687380035559,183.95081967213116
1782,195.8687380035559,188.39622641509433
1783,195.8687380035559,189.6
1784,195.8687380035559,191.48837209302326
1785,195.8687380035559,189.63829787234042
1786,195.8687380035559,190.11111111111111
1787,195.8687380035559,188.80434782608697
1788,195.8687380035559,192.93103448275863
1789,195.8687380035559,191.94915254237287
1790,195.8687380035559,197.10526315789474
1791,195.8687380035559,197.9591836734694
1792,195.8687380035559,200.33898305084745
1793,195.8687380035559,201.98039215686273
1794,195.8687380035559,205.375
1795,195.8687380035559,205.125
1796,195.8687380035559,202.47457627118644
1797,195.8687380035559,203.14285714285714
1798,195.8687380035559,202.61764705882354
1799,195.8687380035559,206.16363636363636
1800,195.8687380035559,206.89655172413794
1801,195.8687380035559,203.6551724137931
1802,195.8687380035559,198.01724137931035
1803,195.8687380035559,198.08333333333334
1804,195.8687380035559,194.38297872340425
1805,195.8687380035559,193.55769230769232
1806,195.8687380035559,192.85714285714286
1807,195.8687380035559,191.9814814814815
1808,195.8687380035559,191.9016393442623
1809,195.8687380035559,192.59574468085106
1810,195.8687380035559,193.67307692307693
1811,195.8687380035559,194.56716417910448
1812,195.8687380035559,195.69565217391303
1813,195.8687380035559,196.87272727272727
1814,195.8687380035559,194.22033898305085
1815,195.8687380035559,197.86
1816,195.8687380035559,198.23880597014926
1817,195.8687380035559,196.61702127659575
1818,195.8687380035559,195.6851851851852
1819,195.8687380035559,192.75806451612902
1820,195.8687380035559,192
1821,195.8687380035559,190.03174603174602
1822,195.8687380035559,190.0952380952381
1823,195.8687380035559,191.8695652173913
1824,195.8687380035559,193
1825,195.8687380035559,193.3653846153846
1826,195.8687380035559,190
1827,195.8687380035559,190.11320754716982
1828,195.8687380035559,188.10526315789474
1829,195.8687380035559,187.0909090909091
1830,195.8687380035559,192.37704918032787
1831,195.8687380035559,188.81034482758622
1832,195.8687380035559,187.38983050847457
1833,195.8687380035559,186.56140350877192
1834,195.8687380035559,189.6122448979592
1835,195.8687380035559,191.6875
1836,195.8687380035559,192.55555555555554
1837,195.8687380035559,193.85714285714286
1838,195.8687380035559,188.73076923076923
1839,195.8687380035559,185.1304347826087
1840,195.8687380035559,182.58333333333334
1841,195.8687380035559,182.54347826086956
1842,195.8687380035559,179.27586206896552
1843,195.8687380035559,181.1346153846154
1844,195.8687380035559,184.31578947368422
1845,195.8687380035559,190.90740740740742
1846,195.8687380035559,197.62
1847,195.8687380035559,201.58333333333334
1848,195.8687380035559,200.02272727272728
1849,195.8687380035559,199.0188679245283
1850,195.8687380035559,201.74242424242425
1851,195.8687380035559,199.75
1852,195.8687380035559,198.76923076923077
1853,195.8687380035559,199.69642857142858
1854,195.8687380035559,197.62790697674419
1855,195.8687380035559,196.58536585365854
1856,195.8687380035559,195.3684210526316
1857,195.8687380035559,198.01754385964912
1858,195.8687380035559,201.88235294117646
1859,195.8687380035559,203.9655172413793
1860,195.8687380035559,206.34782608695653
1861,195.8687380035559,206.83333333333334
1862,195.8687380035559,206.6417910447761
1863,195.8687380035559,205.6865671641791
1864,195.8687380035559,202.01923076923077
1865,195.8687380035559,201.6590909090909
1866,195.8687380035559,197.9672131147541
1867,195.8687380035559,195.09259259259258
1868,195.8687380035559,194.40816326530611
1869,195.8687380035559,194.4915254237288
1870,195.8687380035559,197.4848484848485
1871,195.8687380035559,195.8181818181818
1872,195.8687380035559,196.6078431372549
1873,195.8687380035559,191.27659574468086
1874,195.8687380035559,189.8409090909091
1875,195.8687380035559,189.6909090909091
1876,195.8687380035559,187.475
1877,195.8687380035559,184.7826086956522
1878,195.8687380035559,182.26415094339623
1879,195.8687380035559,185.96774193548387
1880,195.8687380035559,186.53191489361703
1881,195.8687380035559,184.05769230769232
1882,195.8687380035559,189.18032786885246
1883,195.8687380035559,191.10714285714286
1884,195.8687380035559,190.42857142857142
1885,195.8687380035559,193.5609756097561
1886,195.8687380035559,195.47826086956522
1887,195.8687380035559,198.625
1888,195.8687380035559,194.58823529411765
1889,195.8687380035559,190.92156862745097
1890,195.8687380035559,193.9607843137255
1891,195.8687380035559,197.625
1892,195.8687380035559,200.3673469387755
1893,195.8687380035559,201.78947368421052
1894,195.8687380035559,198.71153846153845
1895,195.8687380035559,196.51111111111112
1896,195.8687380035559,194.66666666666666
1897,195.8687380035559,193.74
1898,195.8687380035559,191.08510638297872
1899,195.8687380035559,192.84313725490196
1900,195.8687380035559,193.38
1901,195.8687380035559,190.34426229508196
1902,195.8687380035559,189.23076923076923
1903,195.8687380035559,188.52
1904,195.8687380035559,191.36170212765958
1905,195.8687380035559,195.47916666666666
1906,195.8687380035559,195.64705882352942
1907,195.8687380035559,196.9402985074627
1908,195.8687380035559,198.95
1909,195.8687380035559,199.41176470588235
1910,195.8687380035559,199.3265306122449
1911,195.8687380035559,199.75
1912,195.8687380035559,197.85454545454544
1913,195.8687380035559,195.5735294117647
1914,195.8687380035559,196.8679245283019
1915,195.8687380035559,194.73684210526315
1916,195.8687380035559,198.2295081967213
1917,195.8687380035559,200.65
1918,195.8687380035559,199.4090909090909
1919,195.8687380035559,198.4390243902439
1920,195.8687380035559,197.44444444444446
1921,195.8687380035559,192.63333333333333
1922,195.8687380035559,193.08196721311475
1923,195.8687380035559,193.84313725490196
1924,195.8687380035559,193.61111111111111
1925,195.8687380035559,194.08695652173913
1926,195.8687380035559,190.40677966101694
1927,195.8687380035559,188.01785714285714
1928,195.8687380035559,186.12962962962962
1929,195.8687380035559,185.67307692307693
1930,195.8687380035559,185.67741935483872
1931,195.8687380035559,190.98214285714286
1932,195.8687380035559,190.11111111111111
1933,195.8687380035559,190.56140350877192
1934,195.8687380035559,196.53061224489795
1935,195.8687380035559,199.03333333333333
1936,195.8687380035559,192.38333333333333
1937,195.8687380035559,195.94736842105263
1938,195.8687380035559,196.33928571428572
1939,195.8687380035559,197.1590909090909
1940,195.8687380035559,196.05172413793105
1941,195.8687380035559,196
1942,195.8687380035559,196.890625
1943,195.8687380035559,190.79310344827587
1944,195.8687380035559,193.62121212121212
1945,195.8687380035559,193.5
1946,195.8687380035559,192.91304347826087
1947,195.8687380035559,189.47169811320754
1948,195.8687380035559,192.01612903225808
1949,195.8687380035559,195.59701492537314
1950,195.8687380035559,197.82978723404256
1951,195.8687380035559,195.73076923076923
1952,195.8687380035559,192.91836734693877
1953,195.8687380035559,193.22916666666666
1954,195.8687380035559,195.17307692307693
1955,195.8687380035559,200.3404255319149
1956,195.8687380035559,198.57142857142858
1957,195.8687380035559,200.88888888888889
1958,195.8687380035559,201.89361702127658
1959,195.8687380035559,203.0204081632653
1960,195.8687380035559,203.33898305084745
1961,195.8687380035559,204.2941176470588
1962,195.8687380035559,206.31578947368422
1963,195.8687380035559,204.67164179104478
1964,195.8687380035559,201.5076923076923
1965,195.8687380035559,199.41379310344828
1966,195.8687380035559,198.9268292682927
1967,195.8687380035559,199.4561403508772
1968,195.8687380035559,199.02857142857144
1969,195.8687380035559,196.73239436619718
1970,195.8687380035559,197.0204081632653
1971,195.8687380035559,195.75
1972,195.8687380035559,199.8
1973,195.8687380035559,200.0909090909091
1974,195.8687380035559,199.6140350877193
1975,195.8687380035559,203.85714285714286
1976,195.8687380035559,205.75
1977,195.8687380035559,205.5142857142857
1978,195.8687380035559,203.08333333333334
1979,195.8687380035559,200.89473684210526
1980,195.8687380035559,199.40350877192984
1981,195.8687380035559,198.81132075471697
1982,195.8687380035559,200.3
1983,195.8687380035559,197.07692307692307
1984,195.8687380035559,196.35714285714286
1985,195.8687380035559,195.20408163265307
1986,195.8687380035559,193.98305084745763
1987,195.8687380035559,191.32203389830508
1988,195.8687380035559,187.72
1989,195.8687380035559,187.8490566037736
1990,195.8687380035559,191.29545454545453
1991,195.8687380035559,191.90384615384616
1992,195.8687380035559,193.5
1993,195.8687380035559,194.48275862068965
1994,195.8687380035559,194.59259259259258
1995,195.8687380035559,195.6727272727273
1996,195.8687380035559,194.2093023255814
1997,195.8687380035559,192.46153846153845
1998,195.8687380035559,199.5
1999,195.8687380035559,201.0731707317073
2000,195.8687380035559,201
2001,195.8687380035559,199.9516129032258
2002,195.8687380035559,202.41379310344828
2003,195.8687380035559,203.72131147540983
2004,195.8687380035559,204.22222222222223
2005,195.8687380035559,203.22916666666666
2006,195.8687380035559,201.43103448275863
2007,195.8687380035559,202.44444444444446
2008,195.8687380035559,200.77358490566039
2009,195.8687380035559,203.42307692307693
2010,195.8687380035559,203.03333333333333
2011,195.8687380035559,200.85416666666666
2012,195.8687380035559,203.69811320754718
2013,195.8687380035559,203.45762711864407
2014,195.8687380035559,205.36363636363637
2015,195.8687380035559,206.28070175438597
2016,195.8687380035559,203.625
2017,195.8687380035559,197.38
2018,195.8687380035559,197.34
2019,195.8687380035559,194.64814814814815
2020,195.8687380035559,193.17241379310346
2021,195.8687380035559,194.6315789473684
2022,195.8687380035559,194.54761904761904
2023,195.8687380035559,193.5
2024,195.8687380035559,197.0392156862745
2025,195.8687380035559,198.08333333333334
2026,195.8687380035559,196.6727272727273
2027,195.8687380035559,198.40540540540542
2028,195.8687380035559,197.66071428571428
2029,195.8687380035559,196.30434782608697
2030,195.8687380035559,194.37313432835822
2031,195.8687380035559,190.40816326530611
2032,195.8687380035559,194.14285714285714
2033,195.8687380035559,197.77083333333334
2034,195.8687380035559,202.71830985915494
2035,195.8687380035559,207.09803921568627
2036,195.8687380035559,206.0754716981132
2037,195.8687380035559,207.1044776119403
2038,195.8687380035559,208.47727272727272
2039,195.8687380035559,207.03846153846155
2040,195.8687380035559,210.81632653061226
2041,195.8687380035559,211.82
2042,195.8687380035559,209.8235294117647
2043,195.8687380035559,203.26
2044,195.8687380035559,199.90384615384616
2045,195.8687380035559,197.08333333333334
2046,195.8687380035559,198.70212765957447
2047,195.8687380035559,197.95
2048,195.8687380035559,200.6290322580645
