time,Ih,Ih_gil
1228,91.37709137708968,92.94021739130434
1229,91.37709137708968,94.5068493150685
1230,91.37709137708968,94.31901840490798
1231,91.37709137708968,93.32638888888889
1232,91.37709137708968,92.31617647058823
1233,91.37709137708968,94.47222222222223
1234,91.37709137708968,92.58895705521472
1235,91.37709137708968,92.54716981132076
1236,91.37709137708968,92.01282051282051
1237,91.37709137708968,92.39455782312925
1238,91.37709137708968,91.28846153846153
1239,91.37709137708968,90.41666666666667
1240,91.37709137708968,91.69465648854961
1241,91.37709137708968,92.93571428571428
1242,91.37709137708968,95.66060606060606
1243,91.37709137708968,91.32484076433121
1244,91.37709137708968,90.26086956521739
1245,91.37709137708968,91.72857142857143
1246,91.37709137708968,91.35443037974683
1247,91.37709137708968,92.23611111111111
1248,91.37709137708968,93.23125
1249,91.37709137708968,91
1250,91.37709137708968,92.08875739644971
1251,91.37709137708968,93.29411764705883
1252,91.37709137708968,93.20625
1253,91.37709137708968,94.14893617021276
1254,91.37709137708968,95.32857142857142
1255,91.37709137708968,95.15189873417721
1256,91.37709137708968,96.3921568627451
1257,91.37709137708968,97.12878787878788
1258,91.37709137708968,94.73154362416108
1259,91.37709137708968,91.36723163841808
1260,91.37709137708968,91.3030303030303
1261,91.37709137708968,91.48611111111111
1262,91.37709137708968,90.2937062937063
1263,91.37709137708968,88.75449101796407
1264,91.37709137708968,86.99397590361446
1265,91.37709137708968,90.18518518518519
1266,91.37709137708968,89.92613636363636
1267,91.37709137708968,88.91304347826087
1268,91.37709137708968,90.8546511627907
1269,91.37709137708968,90.81502890173411
1270,91.37709137708968,88.5030303030303
1271,91.37709137708968,87.71739130434783
1272,91.37709137708968,87.6056338028169
1273,91.37709137708968,87.83695652173913
1274,91.37709137708968,86.34939759036145
1275,91.37709137708968,89.45341614906832
1276,91.37709137708968,89.79245283018868
1277,91.37709137708968,90.38607594936708
1278,91.37709137708968,90.38562091503267
1279,91.37709137708968,92.52571428571429
1280,91.37709137708968,92.7483870967742
1281,91.37709137708968,92.82840236686391
1282,91.37709137708968,92.02366863905326
1283,91.37709137708968,89.97452229299363
1284,91.37709137708968,89.7639751552795
1285,91.37709137708968,90.68711656441718
1286,91.37709137708968,93.00602409638554
1287,91.37709137708968,93.74566473988439
1288,91.37709137708968,90.41916167664671
1289,91.37709137708968,90.1025641025641
1290,91.37709137708968,89.00689655172414
1291,91.37709137708968,88.0516129032258
1292,91.37709137708968,88.08450704225352
1293,91.37709137708968,88.45890410958904
1294,91.37709137708968,90.44186046511628
1295,91.37709137708968,90.75690607734806
1296,91.37709137708968,89.20408163265306
1297,91.37709137708968,87.41830065359477
1298,91.37709137708968,82.86577181208054
1299,91.37709137708968,79.67857142857143
1300,91.37709137708968,82.97183098591549
1301,91.37709137708968,85.5886075949367
1302,91.37709137708968,89.06493506493507
1303,91.37709137708968,92
1304,91.37709137708968,94.17567567567568
1305,91.37709137708968,92.63128491620111
1306,91.37709137708968,91.52866242038216
1307,91.37709137708968,89.92896174863388
1308,91.37709137708968,89.28488372093024
1309,91.37709137708968,87.52631578947368
1310,91.37709137708968,87.19354838709677
1311,91.37709137708968,87.66013071895425
1312,91.37709137708968,86.01360544217687
1313,91.37709137708968,87.77397260273973
1314,91.37709137708968,90.95454545454545
1315,91.37709137708968,92.89071038251366
1316,91.37709137708968,90.24342105263158
1317,91.37709137708968,89.90506329113924
1318,91.37709137708968,89.91411042944786
1319,91.37709137708968,89.7
1320,91.37709137708968,90.83018867924528
1321,91.37709137708968,92.12345679012346
1322,91.37709137708968,91.01807228915662
1323,91.37709137708968,93.23312883435582
1324,91.37709137708968,92.03680981595092
1325,91.37709137708968,89.5732484076433
1326,91.37709137708968,91.18791946308725
1327,91.37709137708968,92.83333333333333
1328,91.37709137708968,95.5524861878453
1329,91.37709137708968,93.9090909090909
1330,91.37709137708968,92.83333333333333
1331,91.37709137708968,90.35151515151514
1332,91.37709137708968,89.14285714285714
1333,91.37709137708968,90.1301775147929
1334,91.37709137708968,91.86904761904762
1335,91.37709137708968,93.37323943661971
1336,91.37709137708968,93.42657342657343
1337,91.37709137708968,94.9877300613497
1338,91.37709137708968,93.77241379310345
1339,91.37709137708968,91.87096774193549
1340,91.37709137708968,91.29268292682927
1341,91.37709137708968,90.49704142011835
1342,91.37709137708968,90.74175824175825
1343,91.37709137708968,90.03086419753086
1344,91.37709137708968,90.94666666666667
1345,91.37709137708968,90.7185628742515
1346,91.37709137708968,91.31055900621118
1347,91.37709137708968,88.25405405405405
1348,91.37709137708968,88.69655172413793
1349,91.37709137708968,88.75287356321839
1350,91.37709137708968,91.56291390728477
1351,91.37709137708968,87.25735294117646
1352,91.37709137708968,90.01764705882353
1353,91.37709137708968,92.06748466257669
1354,91.37709137708968,94.02631578947368
1355,91.37709137708968,96.37931034482759
1356,91.37709137708968,94.20805369127517
1357,91.37709137708968,93.67295597484276
1358,91.37709137708968,94.39310344827587
1359,91.37709137708968,92.52173913043478
1360,91.37709137708968,92.7483870967742
1361,91.37709137708968,92.25316455696202
1362,91.37709137708968,93.66666666666667
1363,91.37709137708968,92.84883720930233
1364,91.37709137708968,90.42953020134229
1365,91.37709137708968,87.92737430167598
1366,91.37709137708968,89.06666666666666
1367,91.37709137708968,88.20408163265306
1368,91.37709137708968,91.1655172413793
1369,91.37709137708968,92.92948717948718
1370,91.37709137708968,89.53086419753086
1371,91.37709137708968,88.40462427745665
1372,91.37709137708968,88.93548387096774
1373,91.37709137708968,90.72602739726027
1374,91.37709137708968,91.34868421052632
1375,91.37709137708968,91.33742331288343
1376,91.37709137708968,92.35028248587571
1377,91.37709137708968,91.54054054054055
1378,91.37709137708968,94.08510638297872
1379,91.37709137708968,91.95172413793104
1380,91.37709137708968,92.07182320441989
1381,91.37709137708968,93.67532467532467
1382,91.37709137708968,93.33734939759036
1383,91.37709137708968,92.78977272727273
1384,91.37709137708968,93.31288343558282
1385,91.37709137708968,94.21176470588236
1386,91.37709137708968,95.26993865030674
1387,91.37709137708968,95.44444444444444
1388,91.37709137708968,96.26708074534162
1389,91.37709137708968,94.14285714285714
1390,91.37709137708968,90.95031055900621
1391,91.37709137708968,91.18934911242603
1392,91.37709137708968,91.82
1393,91.37709137708968,91.02614379084967
1394,91.37709137708968,89.353591160221
1395,91.37709137708968,90.45679012345678
1396,91.37709137708968,91.09868421052632
1397,91.37709137708968,88.17721518987342
1398,91.37709137708968,87.92258064516129
1399,91.37709137708968,89.46857142857142
1400,91.37709137708968,90.93181818181819
1401,91.37709137708968,90.40372670807453
1402,91.37709137708968,92.58235294117647
1403,91.37709137708968,92.39354838709677
1404,91.37709137708968,92.7
1405,91.37709137708968,94.30645161290323
1406,91.37709137708968,94.20710059171597
1407,91.37709137708968,94.13664596273291
1408,91.37709137708968,92.13286713286713
1409,91.37709137708968,90.95918367346938
1410,91.37709137708968,88.98026315789474
1411,91.37709137708968,88.49645390070921
1412,91.37709137708968,93.177304964539
1413,91.37709137708968,94.69565217391305
1414,91.37709137708968,92.30722891566265
1415,91.37709137708968,89.26351351351352
1416,91.37709137708968,89.01960784313725
1417,91.37709137708968,90.29545454545455
1418,91.37709137708968,92.36065573770492
1419,91.37709137708968,91.89873417721519
1420,91.37709137708968,89.03355704697987
1421,91.37709137708968,88.06024096385542
1422,91.37709137708968,87.62295081967213
1423,91.37709137708968,86.61142857142858
1424,91.37709137708968,88.26946107784431
1425,91.37709137708968,89.85964912280701
1426,91.37709137708968,86.24264705882354
1427,91.37709137708968,87.38674033149171
1428,91.37709137708968,91.28571428571429
1429,91.37709137708968,89.55421686746988
1430,91.37709137708968,89.73291925465838
1431,91.37709137708968,90.31216931216932
1432,91.37709137708968,88.80246913580247
1433,91.37709137708968,90.14383561643835
1434,91.37709137708968,92.21857923497268
1435,91.37709137708968,93.05263157894737
1436,91.37709137708968,91.35135135135135
1437,91.37709137708968,94.26829268292683
1438,91.37709137708968,94.15789473684211
1439,91.37709137708968,92.99300699300699
1440,91.37709137708968,91.93333333333334
1441,91.37709137708968,92.60736196319019
1442,91.37709137708968,92.02547770700637
1443,91.37709137708968,89.80838323353294
1444,91.37709137708968,91.62576687116564
1445,91.37709137708968,93.78481012658227
1446,91.37709137708968,90.19375
1447,91.37709137708968,91.75
1448,91.37709137708968,95.08125
1449,91.37709137708968,93.49723756906077
1450,91.37709137708968,93.83333333333333
1451,91.37709137708968,91.54651162790698
1452,91.37709137708968,91.99346405228758
1453,91.37709137708968,92.89759036144578
1454,91.37709137708968,93.0578947368421
1455,91.37709137708968,91.34782608695652
1456,91.37709137708968,88.26923076923077
1457,91.37709137708968,87.62352941176471
1458,91.37709137708968,91.27333333333333
1459,91.37709137708968,91.14379084967321
1460,91.37709137708968,93.02631578947368
1461,91.37709137708968,95.79347826086956
1462,91.37709137708968,95.0701754385965
1463,91.37709137708968,93.13235294117646
1464,91.37709137708968,93.75172413793103
1465,91.37709137708968,94.37142857142857
1466,91.37709137708968,92.65562913907284
1467,91.37709137708968,89.15483870967742
1468,91.37709137708968,88.72560975609755
1469,91.37709137708968,89.42105263157895
1470,91.37709137708968,90.19018404907976
1471,91.37709137708968,91.08522727272727
1472,91.37709137708968,90.62162162162163
1473,91.37709137708968,90.61046511627907
1474,91.37709137708968,88.01829268292683
1475,91.37709137708968,87.28994082840237
1476,91.37709137708968,88.34146341463415
1477,91.37709137708968,91.5034965034965
1478,91.37709137708968,90.63333333333334
1479,91.37709137708968,91.40140845070422
1480,91.37709137708968,90.55844155844156
1481,91.37709137708968,90.96045197740114
1482,91.37709137708968,92.88372093023256
1483,91.37709137708968,91.9054054054054
1484,91.37709137708968,91.60493827160494
1485,91.37709137708968,90.23026315789474
1486,91.37709137708968,93.2760736196319
1487,91.37709137708968,93.98863636363636
1488,91.37709137708968,94.81935483870967
1489,91.37709137708968,93.5
1490,91.37709137708968,95.48226950354609
1491,91.37709137708968,95.86754966887418
1492,91.37709137708968,92.88235294117646
1493,91.37709137708968,91.7090909090909
1494,91.37709137708968,91.9620253164557
1495,91.37709137708968,94.33125
1496,91.37709137708968,93.92647058823529
1497,91.37709137708968,92.14666666666666
1498,91.37709137708968,92.15172413793104
1499,91.37709137708968,89.91071428571429
1500,91.37709137708968,90.54744525547446
1501,91.37709137708968,89.8972602739726
1502,91.37709137708968,88.24183006535948
1503,91.37709137708968,87.29411764705883
1504,91.37709137708968,87.96932515337423
1505,91.37709137708968,89.71895424836602
1506,91.37709137708968,90.75816993464052
1507,91.37709137708968,91.14204545454545
1508,91.37709137708968,92.87586206896552
1509,91.37709137708968,95.046783625731
1510,91.37709137708968,94.30246913580247
1511,91.37709137708968,93.375
1512,91.37709137708968,92.5
1513,91.37709137708968,92.12582781456953
1514,91.37709137708968,91.06875
1515,91.37709137708968,90.59693877551021
1516,91.37709137708968,86.65492957746478
1517,91.37709137708968,87.80132450331126
1518,91.37709137708968,87.79865771812081
1519,91.37709137708968,88.07692307692308
1520,91.37709137708968,86.02702702702703
1521,91.37709137708968,87.47777777777777
1522,91.37709137708968,90.82926829268293
1523,91.37709137708968,90.75460122699387
1524,91.37709137708968,92.81286549707602
1525,91.37709137708968,94.25
1526,91.37709137708968,95.14649681528662
1527,91.37709137708968,93.7639751552795
1528,91.37709137708968,93.75155279503106
1529,91.37709137708968,92.96756756756757
1530,91.37709137708968,92.14035087719299
1531,91.37709137708968,89.0233918128655
1532,91.37709137708968,91.44155844155844
1533,91.37709137708968,94.95906432748538
1534,91.37709137708968,93.24571428571429
1535,91.37709137708968,93.17777777777778
1536,91.37709137708968,93.12962962962963
1537,91.37709137708968,90.30463576158941
1538,91.37709137708968,90.46583850931677
1539,91.37709137708968,89.53289473684211
1540,91.37709137708968,92.56643356643356
1541,91.37709137708968,92.63636363636364
1542,91.37709137708968,90.92899408284023
1543,91.37709137708968,88.67096774193548
1544,91.37709137708968,89.30817610062893
1545,91.37709137708968,89.05128205128206
1546,91.37709137708968,88.69677419354839
1547,91.37709137708968,87.26973684210526
1548,91.37709137708968,87.27950310559007
1549,91.37709137708968,88.84302325581395
1550,91.37709137708968,90.1027397260274
1551,91.37709137708968,91.42857142857143
1552,91.37709137708968,92.21192052980132
1553,91.37709137708968,92.54375
1554,91.37709137708968,91.6086956521739
1555,91.37709137708968,92.90419161676647
1556,91.37709137708968,94.04705882352941
1557,91.37709137708968,91.03973509933775
1558,91.37709137708968,92.3076923076923
1559,91.37709137708968,92.64137931034483
1560,91.37709137708968,92.56363636363636
1561,91.37709137708968,95.8
1562,91.37709137708968,97.06622516556291
1563,91.37709137708968,94.87162162162163
1564,91.37709137708968,95.70552147239263
1565,91.37709137708968,94.36842105263158
1566,91.37709137708968,93.96511627906976
1567,91.37709137708968,92.82666666666667
1568,91.37709137708968,94.94827586206897
1569,91.37709137708968,93.19148936170212
1570,91.37709137708968,94.45270270270271
1571,91.37709137708968,94.00632911392405
1572,91.37709137708968,94.75739644970415
1573,91.37709137708968,94.83443708609272
1574,91.37709137708968,94.38666666666667
1575,91.37709137708968,92.85620915032679
1576,91.37709137708968,93.01369863013699
1577,91.37709137708968,94.8625
1578,91.37709137708968,96.67231638418079
1579,91.37709137708968,96.74850299401197
1580,91.37709137708968,94.27814569536424
1581,91.37709137708968,94.67295597484276
1582,91.37709137708968,91.68243243243244
1583,91.37709137708968,92.49720670391062
1584,91.37709137708968,93.32642487046633
1585,91.37709137708968,90.91358024691358
1586,91.37709137708968,93.2872340425532
1587,91.37709137708968,92.3433734939759
1588,91.37709137708968,93.43333333333334
1589,91.37709137708968,93.35664335664336
1590,91.37709137708968,92.63297872340425
1591,91.37709137708968,94.22424242424242
1592,91.37709137708968,91.91489361702128
1593,91.37709137708968,88.76223776223776
1594,91.37709137708968,88.25153374233129
1595,91.37709137708968,89.80263157894737
1596,91.37709137708968,89.26351351351352
1597,91.37709137708968,88.61363636363636
1598,91.37709137708968,92.9054054054054
1599,91.37709137708968,94.92737430167598
1600,91.37709137708968,92.67073170731707
1601,91.37709137708968,93.55681818181819
1602,91.37709137708968,92.1951219512195
1603,91.37709137708968,87.88387096774194
1604,91.37709137708968,86.8843537414966
1605,91.37709137708968,88.37241379310345
1606,91.37709137708968,89.38853503184713
1607,91.37709137708968,91.27338129496403
1608,91.37709137708968,93.90506329113924
1609,91.37709137708968,95.57861635220125
1610,91.37709137708968,94.07352941176471
1611,91.37709137708968,94.74647887323944
1612,91.37709137708968,93.39766081871345
1613,91.37709137708968,90.78767123287672
1614,91.37709137708968,89.97402597402598
1615,91.37709137708968,88.70238095238095
1616,91.37709137708968,88.25316455696202
1617,91.37709137708968,87.05882352941177
1618,91.37709137708968,90.30065359477125
1619,91.37709137708968,90.36305732484077
1620,91.37709137708968,91.59550561797752
1621,91.37709137708968,92.85955056179775
1622,91.37709137708968,90.89696969696969
1623,91.37709137708968,91.84827586206896
1624,91.37709137708968,93.9171270718232
1625,91.37709137708968,93.30666666666667
1626,91.37709137708968,95.49044585987261
1627,91.37709137708968,96.53378378378379
1628,91.37709137708968,96.24183006535948
1629,91.37709137708968,96.52150537634408
1630,91.37709137708968,95.46540880503144
1631,91.37709137708968,97.60645161290323
1632,91.37709137708968,95.92638036809817
1633,91.37709137708968,93.46710526315789
1634,91.37709137708968,91.24404761904762
1635,91.37709137708968,88.51445086705202
1636,91.37709137708968,86.63758389261746
1637,91.37709137708968,86.84530386740332
1638,91.37709137708968,87.08849557522124
1639,91.37709137708968,88.58709677419355
1640,91.37709137708968,86.1907894736842
1641,91.37709137708968,86.98709677419355
1642,91.37709137708968,91.91017964071857
1643,91.37709137708968,92.83116883116882
1644,91.37709137708968,94.15972222222223
1645,91.37709137708968,94.51282051282051
1646,91.37709137708968,90.58083832335329
1647,91.37709137708968,92.16666666666667
1648,91.37709137708968,90.66467065868264
1649,91.37709137708968,89.67682926829268
1650,91.37709137708968,85.43703703703704
1651,91.37709137708968,89.1144578313253
1652,91.37709137708968,87.57228915662651
1653,91.37709137708968,91.6867469879518
1654,91.37709137708968,94.77401129943503
1655,91.37709137708968,94.36129032258064
1656,91.37709137708968,92.29054054054055
1657,91.37709137708968,91.54166666666667
1658,91.37709137708968,91.38372093023256
1659,91.37709137708968,89.37931034482759
1660,91.37709137708968,87.10625
1661,91.37709137708968,88.88356164383562
1662,91.37709137708968,89.15697674418605
1663,91.37709137708968,90.70625
1664,91.37709137708968,91.7051282051282
1665,91.37709137708968,94.9245283018868
1666,91.37709137708968,98.20833333333333
1667,91.37709137708968,99
1668,91.37709137708968,97.87943262411348
1669,91.37709137708968,95.64044943820225
1670,91.37709137708968,94.73026315789474
1671,91.37709137708968,90.9367816091954
1672,91.37709137708968,88.09411764705882
1673,91.37709137708968,88.72777777777777
1674,91.37709137708968,89.33540372670808
1675,91.37709137708968,90.73214285714286
1676,91.37709137708968,90.63870967741936
1677,91.37709137708968,92.38235294117646
1678,91.37709137708968,92.03821656050955
1679,91.37709137708968,90.39873417721519
1680,91.37709137708968,92.5
1681,91.37709137708968,93.3076923076923
1682,91.37709137708968,91.96932515337423
1683,91.37709137708968,92.38775510204081
1684,91.37709137708968,93.25324675324676
1685,91.37709137708968,92.99447513812154
1686,91.37709137708968,93.74834437086092
1687,91.37709137708968,94.65027322404372
1688,91.37709137708968,92.66285714285715
1689,91.37709137708968,93.71111111111111
1690,91.37709137708968,95.84810126582279
1691,91.37709137708968,97.05405405405405
1692,91.37709137708968,96.48387096774194
1693,91.37709137708968,96.56647398843931
1694,91.37709137708968,94.25
1695,91.37709137708968,93.90384615384616
1696,91.37709137708968,93.11904761904762
1697,91.37709137708968,94.29936305732484
1698,91.37709137708968,93.78616352201257
1699,91.37709137708968,93.88397790055248
1700,91.37709137708968,92.15862068965517
1701,91.37709137708968,91.60365853658537
1702,91.37709137708968,92.13414634146342
1703,91.37709137708968,92.19867549668874
1704,91.37709137708968,91.9
1705,91.37709137708968,96.21641791044776
1706,91.37709137708968,95.03870967741935
1707,91.37709137708968,91.90277777777777
1708,91.37709137708968,92.77333333333333
1709,91.37709137708968,91.2909090909091
1710,91.37709137708968,92.5068493150685
1711,91.37709137708968,90.4478527607362
1712,91.37709137708968,89.89855072463769
1713,91.37709137708968,92.45911949685535
1714,91.37709137708968,89.13924050632912
1715,91.37709137708968,89.536
1716,91.37709137708968,91.28571428571429
1717,91.37709137708968,91.5592105263158
1718,91.37709137708968,91.66896551724138
1719,91.37709137708968,86.68711656441718
1720,91.37709137708968,86.5521472392638
1721,91.37709137708968,87.41447368421052
1722,91.37709137708968,87.20987654320987
1723,91.37709137708968,86.42
1724,91.37709137708968,89.49685534591195
1725,91.37709137708968,91.26206896551724
1726,91.37709137708968,93.01744186046511
1727,91.37709137708968,93.60493827160494
1728,91.37709137708968,93.825
1729,91.37709137708968,93.65432098765432
1730,91.37709137708968,93.00657894736842
1731,91.37709137708968,93.55151515151515
1732,91.37709137708968,90.69832402234637
1733,91.37709137708968,90.15032679738562
1734,91.37709137708968,92.73287671232876
1735,91.37709137708968,94.13815789473684
1736,91.37709137708968,96.20567375886525
1737,91.37709137708968,95.14965986394557
1738,91.37709137708968,92.87209302325581
1739,91.37709137708968,94.8012048192771
1740,91.37709137708968,96.58041958041959
1741,91.37709137708968,94.40243902439025
1742,91.37709137708968,88.7797619047619
1743,91.37709137708968,87.22368421052632
1744,91.37709137708968,88.59281437125749
1745,91.37709137708968,88.85616438356165
1746,91.37709137708968,90.78260869565217
1747,91.37709137708968,91.03947368421052
1748,91.37709137708968,89.82840236686391
1749,91.37709137708968,88.54729729729729
1750,91.37709137708968,86.66206896551724
1751,91.37709137708968,87.13533834586467
1752,91.37709137708968,87.68571428571428
1753,91.37709137708968,88.01142857142857
1754,91.37709137708968,91.13953488372093
1755,91.37709137708968,92.37012987012987
1756,91.37709137708968,93.1437125748503
1757,91.37709137708968,93.77966101694915
1758,91.37709137708968,94.31756756756756
1759,91.37709137708968,95.38235294117646
1760,91.37709137708968,95.86549707602339
1761,91.37709137708968,92.02
1762,91.37709137708968,92.01324503311258
1763,91.37709137708968,92.90789473684211
1764,91.37709137708968,92.4438775510204
1765,91.37709137708968,93.60233918128655
1766,91.37709137708968,94.06122448979592
1767,91.37709137708968,91.35810810810811
1768,91.37709137708968,93.29285714285714
1769,91.37709137708968,94.78289473684211
1770,91.37709137708968,94.41379310344827
1771,91.37709137708968,92.50980392156863
1772,91.37709137708968,92.34972677595628
1773,91.37709137708968,92.43243243243244
1774,91.37709137708968,92.46666666666667
1775,91.37709137708968,91.60135135135135
1776,91.37709137708968,91.70621468926554
1777,91.37709137708968,92.54491017964072
1778,91.37709137708968,92.58536585365853
1779,91.37709137708968,92.76315789473684
1780,91.37709137708968,95.04729729729729
1781,91.37709137708968,96.14444444444445
1782,91.37709137708968,94.09375
1783,91.37709137708968,93.44025157232704
1784,91.37709137708968,93.28994082840237
1785,91.37709137708968,93.96449704142012
1786,91.37709137708968,95.16891891891892
1787,91.37709137708968,95.32402234636872
1788,91.37709137708968,95.62941176470588
1789,91.37709137708968,94.9451219512195
1790,91.37709137708968,96.08994708994709
1791,91.37709137708968,92.24503311258277
1792,91.37709137708968,92.5060975609756
1793,91.37709137708968,92.76190476190476
1794,91.37709137708968,92.73913043478261
1795,91.37709137708968,93.13095238095238
1796,91.37709137708968,90.7030303030303
1797,91.37709137708968,89.125
1798,91.37709137708968,88.32191780821918
1799,91.37709137708968,88.80141843971631
1800,91.37709137708968,91.93788819875776
1801,91.37709137708968,90.0625
1802,91.37709137708968,90.63841807909604
1803,91.37709137708968,92.1456953642384
1804,91.37709137708968,93.02649006622516
1805,91.37709137708968,93.92638036809817
1806,91.37709137708968,91.42857142857143
1807,91.37709137708968,92.0551724137931
1808,91.37709137708968,88.91503267973856
1809,91.37709137708968,87.91975308641975
1810,91.37709137708968,91.01960784313725
1811,91.37709137708968,92.28666666666666
1812,91.37709137708968,90.69127516778524
1813,91.37709137708968,90.78125
1814,91.37709137708968,95.64197530864197
1815,91.37709137708968,95.22784810126582
1816,91.37709137708968,91.72455089820359
1817,91.37709137708968,94.32432432432432
1818,91.37709137708968,94.28235294117647
1819,91.37709137708968,93.96052631578948
1820,91.37709137708968,93.12230215827338
1821,91.37709137708968,89.67701863354037
1822,91.37709137708968,90.83458646616542
1823,91.37709137708968,90.65734265734265
1824,91.37709137708968,91.90751445086705
1825,91.37709137708968,90.94736842105263
1826,91.37709137708968,89.78378378378379
1827,91.37709137708968,87.64935064935065
1828,91.37709137708968,90.69142857142857
1829,91.37709137708968,89.89634146341463
1830,91.37709137708968,88.68027210884354
1831,91.37709137708968,87.89171974522293
1832,91.37709137708968,89.85625
1833,91.37709137708968,93.48387096774194
1834,91.37709137708968,92.9090909090909
1835,91.37709137708968,93.69281045751634
1836,91.37709137708968,93.29166666666667
1837,91.37709137708968,91.09027777777777
1838,91.37709137708968,89.13294797687861
1839,91.37709137708968,87.18181818181819
1840,91.37709137708968,88.20915032679738
1841,91.37709137708968,88.90384615384616
1842,91.37709137708968,91.4375
1843,91.37709137708968,91.09210526315789
1844,91.37709137708968,92.44378698224853
1845,91.37709137708968,91.83673469387755
1846,91.37709137708968,93.68939393939394
1847,91.37709137708968,93.94117647058823
1848,91.37709137708968,93.02083333333333
1849,91.37709137708968,93.5985401459854
1850,91.37709137708968,91.24025974025975
1851,91.37709137708968,90.9171597633136
1852,91.37709137708968,90.78169014084507
1853,91.37709137708968,89.75555555555556
1854,91.37709137708968,87.49655172413793
1855,91.37709137708968,89.60130718954248
1856,91.37709137708968,88.02352941176471
1857,91.37709137708968,86.80666666666667
1858,91.37709137708968,88.35064935064935
1859,91.37709137708968,91.07228915662651
1860,91.37709137708968,93.02631578947368
1861,91.37709137708968,94.84
1862,91.37709137708968,92.66883116883118
1863,91.37709137708968,90.16
1864,91.37709137708968,90.09395973154362
1865,91.37709137708968,90.0431654676259
1866,91.37709137708968,88.578125
1867,91.37709137708968,86.53459119496856
1868,91.37709137708968,85.63970588235294
1869,91.37709137708968,91.1717791411043
1870,91.37709137708968,92.1741935483871
1871,91.37709137708968,88.9171974522293
1872,91.37709137708968,87.19101123595506
1873,91.37709137708968,88.234375
1874,91.37709137708968,92.0125
1875,91.37709137708968,90.22929936305732
1876,91.37709137708968,90.97916666666667
1877,91.37709137708968,92.95031055900621
1878,91.37709137708968,93.17307692307692
1879,91.37709137708968,93.39102564102564
1880,91.37709137708968,91.65517241379311
1881,91.37709137708968,94.03680981595092
1882,91.37709137708968,91.80794701986756
1883,91.37709137708968,91.87662337662337
1884,91.37709137708968,94.66666666666667
1885,91.37709137708968,93.86772486772487
1886,91.37709137708968,95.06451612903226
1887,91.37709137708968,95.84276729559748
1888,91.37709137708968,96.12962962962963
1889,91.37709137708968,95.09615384615384
1890,91.37709137708968,93.80124223602485
1891,91.37709137708968,92.24691358024691
1892,91.37709137708968,91.45562130177515
1893,91.37709137708968,90.0516129032258
1894,91.37709137708968,93.53703703703704
1895,91.37709137708968,96.25531914893617
1896,91.37709137708968,96.16352201257861
1897,91.37709137708968,95.48837209302326
1898,91.37709137708968,91.95031055900621
1899,91.37709137708968,92.43537414965986
1900,91.37709137708968,93.25
1901,91.37709137708968,91.59756097560975
1902,91.37709137708968,87.79746835443038
1903,91.37709137708968,90.26845637583892
1904,91.37709137708968,89.07236842105263
1905,91.37709137708968,88.48
1906,91.37709137708968,90.69375
1907,91.37709137708968,90.83536585365853
1908,91.37709137708968,90.24404761904762
1909,91.37709137708968,88.10691823899371
1910,91.37709137708968,88.1656050955414
1911,91.37709137708968,90.50344827586207
1912,91.37709137708968,90.01470588235294
1913,91.37709137708968,86.06666666666666
1914,91.37709137708968,86.36423841059603
1915,91.37709137708968,86.31297709923665
1916,91.37709137708968,85.3157894736842
1917,91.37709137708968,86.00689655172414
1918,91.37709137708968,83.37086092715232
1919,91.37709137708968,88.25882352941177
1920,91.37709137708968,90.37349397590361
1921,91.37709137708968,90.29729729729729
1922,91.37709137708968,90.09032258064516
1923,91.37709137708968,93.54491017964072
1924,91.37709137708968,91.79245283018868
1925,91.37709137708968,88.4375
1926,91.37709137708968,88.49704142011835
1927,91.37709137708968,88.86163522012579
1928,91.37709137708968,88.64968152866243
1929,91.37709137708968,91.44715447154472
1930,91.37709137708968,94.7448275862069
1931,91.37709137708968,92.22289156626506
1932,91.37709137708968,90.62328767123287
1933,91.37709137708968,94.8
1934,91.37709137708968,95.25974025974025
1935,91.37709137708968,92.34375
1936,91.37709137708968,89.68456375838926
1937,91.37709137708968,88.643678160919535
1938,91.37709137708968,86.39416058394161
1939,91.37709137708968,84.46376811594203
1940,91.37709137708968,86.98235294117647
1941,91.37709137708968,91.62011173184358
1942,91.37709137708968,92.45
1943,91.37709137708968,89.80379746835443
1944,91.37709137708968,92.41279069767442
1945,91.37709137708968,91.98816568047337
1946,91.37709137708968,94.31927710843374
1947,91.37709137708968,92.97005988023952
1948,91.37709137708968,90.26923076923077
1949,91.37709137708968,91.34715025906736
1950,91.37709137708968,89.6144578313253
1951,91.37709137708968,86.67664670658682
1952,91.37709137708968,86.67153284671532
1953,91.37709137708968,86.99305555555556
1954,91.37709137708968,87.35099337748345
1955,91.37709137708968,86.79245283018868
1956,91.37709137708968,89.03703703703704
1957,91.37709137708968,92.6927374301676
1958,91.37709137708968,93.05421686746988
1959,91.37709137708968,92.73972602739725
1960,91.37709137708968,92.6038961038961
1961,91.37709137708968,94.2910447761194
1962,91.37709137708968,94.1006711409396
1963,91.37709137708968,91.21978021978022
1964,91.37709137708968,92.30128205128206
1965,91.37709137708968,93.26451612903226
1966,91.37709137708968,96.5506329113924
1967,91.37709137708968,97.86624203821655
1968,91.37709137708968,94.4885496183206
1969,91.37709137708968,92.8407643312102
1970,91.37709137708968,93.39887640449439
1971,91.37709137708968,95.53005464480874
1972,91.37709137708968,93.18709677419355
