time,Ih,Ih_gil
1277,81.48148148147527,73.78947368421052
1278,81.48148148147527,73.375
1279,81.48148148147527,76.26666666666667
1280,81.48148148147527,75.05263157894737
1281,81.48148148147527,77.2
1282,81.48148148147527,78.5
1283,81.48148148147527,79.92307692307692
1284,81.48148148147527,81.33333333333333
1285,81.48148148147527,83.15384615384616
1286,81.48148148147527,81.16666666666667
1287,81.48148148147527,80.96
1288,81.48148148147527,79.57142857142857
1289,81.48148148147527,81.05263157894737
1290,81.48148148147527,83
1291,81.48148148147527,86.3076923076923
1292,81.48148148147527,85.63636363636364
1293,81.48148148147527,82.47058823529412
1294,81.48148148147527,81.05555555555556
1295,81.48148148147527,80.81481481481481
1296,81.48148148147527,81.88888888888889
1297,81.48148148147527,83
1298,81.48148148147527,82.94736842105263
1299,81.48148148147527,83
1300,81.48148148147527,83.6470588235294
1301,81.48148148147527,81
1302,81.48148148147527,77.63157894736842
1303,81.48148148147527,76.33333333333333
1304,81.48148148147527,79
1305,81.48148148147527,81.57142857142857
1306,81.48148148147527,85.3076923076923
1307,81.48148148147527,86.77777777777777
1308,81.48148148147527,84.83333333333333
1309,81.48148148147527,82.9090909090909
1310,81.48148148147527,83.70588235294117
1311,81.48148148147527,86.88235294117646
1312,81.48148148147527,86.3157894736842
1313,81.48148148147527,83.94117647058823
1314,81.48148148147527,83.6923076923077
1315,81.48148148147527,83.78571428571429
1316,81.48148148147527,84.9
1317,81.48148148147527,83.14285714285714
1318,81.48148148147527,83.875
1319,81.48148148147527,84.93333333333334
1320,81.48148148147527,84.38461538461539
1321,81.48148148147527,84.9047619047619
1322,81.48148148147527,85.53333333333333
1323,81.48148148147527,85.63157894736842
1324,81.48148148147527,83.69565217391305
1325,81.48148148147527,83.94117647058823
1326,81.48148148147527,83.78571428571429
1327,81.48148148147527,81.77272727272727
1328,81.48148148147527,77.42857142857143
1329,81.48148148147527,79
1330,81.48148148147527,78.75
1331,81.48148148147527,82
1332,81.48148148147527,83.11764705882354
1333,81.48148148147527,83.6
1334,81.48148148147527,81.84615384615384
1335,81.48148148147527,80.61538461538461
1336,81.48148148147527,80.05
1337,81.48148148147527,76.29411764705883
1338,81.48148148147527,75.58823529411765
1339,81.48148148147527,77.0625
1340,81.48148148147527,80.8
1341,81.48148148147527,82.73684210526316
1342,81.48148148147527,84.33333333333333
1343,81.48148148147527,83.81818181818181
1344,81.48148148147527,84
1345,81.48148148147527,85.06666666666666
1346,81.48148148147527,85
1347,81.48148148147527,86
1348,81.48148148147527,86.84615384615384
1349,81.48148148147527,87.52941176470588
1350,81.48148148147527,89.78571428571429
1351,81.48148148147527,88.84615384615384
1352,81.48148148147527,86.84210526315789
1353,81.48148148147527,85
1354,81.48148148147527,84.6875
1355,81.48148148147527,83.41666666666667
1356,81.48148148147527,83.42105263157895
1357,81.48148148147527,83.26666666666667
1358,81.48148148147527,80.57142857142857
1359,81.48148148147527,76.26666666666667
1360,81.48148148147527,77.8
1361,81.48148148147527,75.15384615384616
1362,81.48148148147527,74.03846153846153
1363,81.48148148147527,75.73333333333333
1364,81.48148148147527,75
1365,81.48148148147527,73.875
1366,81.48148148147527,72.61111111111111
1367,81.48148148147527,71.66666666666667
1368,81.48148148147527,71.1875
1369,81.48148148147527,70.875
1370,81.48148148147527,71.22222222222223
1371,81.48148148147527,76.27272727272727
1372,81.48148148147527,75.11111111111111
1373,81.48148148147527,73
1374,81.48148148147527,73.92307692307692
1375,81.48148148147527,75.28571428571429
1376,81.48148148147527,79.26666666666667
1377,81.48148148147527,79.45454545454545
1378,81.48148148147527,78.6923076923077
1379,81.48148148147527,77.75
1380,81.48148148147527,77.52631578947368
1381,81.48148148147527,78.70588235294117
1382,81.48148148147527,77
1383,81.48148148147527,77.92857142857143
1384,81.48148148147527,81.375
1385,81.48148148147527,83.5
1386,81.48148148147527,84.58333333333333
1387,81.48148148147527,83.26315789473684
1388,81.48148148147527,83.1
1389,81.48148148147527,83.14285714285714
1390,81.48148148147527,83.06666666666666
1391,81.48148148147527,83.85714285714286
1392,81.48148148147527,85.54545454545455
1393,81.48148148147527,84.78571428571429
1394,81.48148148147527,87
1395,81.48148148147527,87.86666666666666
1396,81.48148148147527,90.44444444444444
1397,81.48148148147527,89.07142857142857
1398,81.48148148147527,89.42857142857143
1399,81.48148148147527,89.71428571428571
1400,81.48148148147527,86
1401,81.48148148147527,84.28571428571429
1402,81.48148148147527,84.5
1403,81.48148148147527,86.5625
1404,81.48148148147527,86.85
1405,81.48148148147527,85.7
1406,81.48148148147527,85.73333333333333
1407,81.48148148147527,87.13333333333334
1408,81.48148148147527,88.64285714285714
1409,81.48148148147527,88.07142857142857
1410,81.48148148147527,87
1411,81.48148148147527,86.66666666666667
1412,81.48148148147527,87.77777777777777
1413,81.48148148147527,85.54545454545455
1414,81.48148148147527,86.28571428571429
1415,81.48148148147527,85.57142857142857
1416,81.48148148147527,84.78947368421052
1417,81.48148148147527,86.17647058823529
1418,81.48148148147527,86.66666666666667
1419,81.48148148147527,88.28571428571429
1420,81.48148148147527,88.14285714285714
1421,81.48148148147527,90.125
1422,81.48148148147527,89.21428571428571
1423,81.48148148147527,89.16666666666667
1424,81.48148148147527,90.4
1425,81.48148148147527,89.88888888888889
1426,81.48148148147527,88.07692307692308
1427,81.48148148147527,85.55555555555556
1428,81.48148148147527,81.22222222222223
1429,81.48148148147527,79.3125
1430,81.48148148147527,80.13333333333334
1431,81.48148148147527,80.72222222222223
1432,81.48148148147527,82.07692307692308
1433,81.48148148147527,81
1434,81.48148148147527,81.71428571428571
1435,81.48148148147527,83.2
1436,81.48148148147527,85
1437,81.48148148147527,87
1438,81.48148148147527,85.9090909090909
1439,81.48148148147527,85
1440,81.48148148147527,87.33333333333333
1441,81.48148148147527,88.7
1442,81.48148148147527,88.6923076923077
1443,81.48148148147527,88
1444,81.48148148147527,87.84210526315789
1445,81.48148148147527,89.45454545454545
1446,81.48148148147527,92
1447,81.48148148147527,90.84210526315789
1448,81.48148148147527,88
1449,81.48148148147527,86.76470588235294
1450,81.48148148147527,87.72727272727273
1451,81.48148148147527,87.10526315789474
1452,81.48148148147527,85.42857142857143
1453,81.48148148147527,84.3076923076923
1454,81.48148148147527,83.35714285714286
1455,81.48148148147527,83.44444444444444
1456,81.48148148147527,84
1457,81.48148148147527,84.27777777777777
1458,81.48148148147527,87.28571428571429
1459,81.48148148147527,88.5
1460,81.48148148147527,87
1461,81.48148148147527,86.93333333333334
1462,81.48148148147527,88.6875
1463,81.48148148147527,85.3076923076923
1464,81.48148148147527,83.45454545454545
1465,81.48148148147527,81.625
1466,81.48148148147527,82.57142857142857
1467,81.48148148147527,81.0952380952381
1468,81.48148148147527,80.58333333333333
1469,81.48148148147527,80.75
1470,81.48148148147527,81.66666666666667
1471,81.48148148147527,82.71428571428571
1472,81.48148148147527,80.86666666666666
1473,81.48148148147527,80.8125
1474,81.48148148147527,80.8125
1475,81.48148148147527,80.57142857142857
1476,81.48148148147527,81.15384615384616
1477,81.48148148147527,81.46666666666667
1478,81.48148148147527,79.81818181818181
1479,81.48148148147527,78.3
1480,81.48148148147527,76.6875
1481,81.48148148147527,78.11111111111111
1482,81.48148148147527,77.88235294117646
1483,81.48148148147527,80.93333333333334
1484,81.48148148147527,82.42857142857143
1485,81.48148148147527,81.0625
1486,81.48148148147527,82.07692307692308
1487,81.48148148147527,81.55555555555556
1488,81.48148148147527,82.21428571428571
1489,81.48148148147527,81.11764705882354
1490,81.48148148147527,78.4
1491,81.48148148147527,76.42105263157895
1492,81.48148148147527,76.16666666666667
1493,81.48148148147527,77.6842105263158
1494,81.48148148147527,78.07142857142857
1495,81.48148148147527,78.9047619047619
1496,81.48148148147527,80.23529411764706
1497,81.48148148147527,81
1498,81.48148148147527,80.6875
1499,81.48148148147527,80.64285714285714
1500,81.48148148147527,80.35714285714286
1501,81.48148148147527,80.53333333333333
1502,81.48148148147527,81.3076923076923
1503,81.48148148147527,81.41176470588235
1504,81.48148148147527,84.84210526315789
1505,81.48148148147527,86.5
1506,81.48148148147527,84.36363636363636
1507,81.48148148147527,83.63636363636364
1508,81.48148148147527,82.14285714285714
1509,81.48148148147527,83.21052631578948
1510,81.48148148147527,85.85
1511,81.48148148147527,85
1512,81.48148148147527,86.29411764705883
1513,81.48148148147527,84.4375
1514,81.48148148147527,83.81818181818181
1515,81.48148148147527,85.18181818181819
1516,81.48148148147527,85.73333333333333
1517,81.48148148147527,85
1518,81.48148148147527,84.21428571428571
1519,81.48148148147527,83.61538461538461
1520,81.48148148147527,81.33333333333333
1521,81.48148148147527,81.5
1522,81.48148148147527,81.22222222222223
1523,81.48148148147527,78.58333333333333
1524,81.48148148147527,79.71428571428571
1525,81.48148148147527,81.23529411764706
1526,81.48148148147527,82.73333333333333
1527,81.48148148147527,81.16666666666667
1528,81.48148148147527,82.63157894736842
1529,81.48148148147527,82.55555555555556
1530,81.48148148147527,80.46153846153847
1531,81.48148148147527,81.65
1532,81.48148148147527,84.66666666666667
1533,81.48148148147527,86.9
1534,81.48148148147527,87.75
1535,81.48148148147527,87.61538461538461
1536,81.48148148147527,87.85714285714286
1537,81.48148148147527,89
1538,81.48148148147527,87.72727272727273
1539,81.48148148147527,86.1
1540,81.48148148147527,84.44444444444444
1541,81.48148148147527,82.57142857142857
1542,81.48148148147527,82.27272727272727
1543,81.48148148147527,83.46666666666667
1544,81.48148148147527,83.78571428571429
1545,81.48148148147527,82.46153846153847
1546,81.48148148147527,84.38095238095238
1547,81.48148148147527,82.58823529411765
1548,81.48148148147527,82.91666666666667
1549,81.48148148147527,83.84615384615384
1550,81.48148148147527,84.66666666666667
1551,81.48148148147527,85.75
1552,81.48148148147527,87
1553,81.48148148147527,89
1554,81.48148148147527,87.8
1555,81.48148148147527,86.5625
1556,81.48148148147527,86.5
1557,81.48148148147527,86.6923076923077
1558,81.48148148147527,85.0625
1559,81.48148148147527,82.52631578947368
1560,81.48148148147527,81.96153846153847
1561,81.48148148147527,83.45454545454545
1562,81.48148148147527,83.41666666666667
1563,81.48148148147527,83.66666666666667
1564,81.48148148147527,82.44444444444444
1565,81.48148148147527,81.9
1566,81.48148148147527,82.44444444444444
1567,81.48148148147527,83.82352941176471
1568,81.48148148147527,82.83333333333333
1569,81.48148148147527,84.25
1570,81.48148148147527,84.44444444444444
1571,81.48148148147527,81.27272727272727
1572,81.48148148147527,79.11111111111111
1573,81.48148148147527,79
1574,81.48148148147527,79
1575,81.48148148147527,79.07692307692308
1576,81.48148148147527,78.16666666666667
1577,81.48148148147527,79.25
1578,81.48148148147527,82.05882352941177
1579,81.48148148147527,81.26315789473684
1580,81.48148148147527,81.92307692307692
1581,81.48148148147527,83.10526315789474
1582,81.48148148147527,81.66666666666667
1583,81.48148148147527,82.26315789473684
1584,81.48148148147527,86.11111111111111
1585,81.48148148147527,87.07142857142857
1586,81.48148148147527,86.95652173913044
1587,81.48148148147527,86.28571428571429
1588,81.48148148147527,86.63157894736842
1589,81.48148148147527,85.5
1590,81.48148148147527,83.08333333333333
1591,81.48148148147527,79.73333333333333
1592,81.48148148147527,81.27777777777777
1593,81.48148148147527,81.2
1594,81.48148148147527,80.13333333333334
1595,81.48148148147527,80.03333333333333
1596,81.48148148147527,80.83333333333333
1597,81.48148148147527,84.5
1598,81.48148148147527,86.3076923076923
1599,81.48148148147527,88.0909090909091
1600,81.48148148147527,86.14285714285714
1601,81.48148148147527,87.4
1602,81.48148148147527,88.46666666666667
1603,81.48148148147527,85.33333333333333
1604,81.48148148147527,82.26666666666667
1605,81.48148148147527,81.54545454545455
1606,81.48148148147527,80.42857142857143
1607,81.48148148147527,83.95
1608,81.48148148147527,83.47058823529412
1609,81.48148148147527,85.26666666666667
1610,81.48148148147527,87.3076923076923
1611,81.48148148147527,88.5
1612,81.48148148147527,90.25
1613,81.48148148147527,92.5
1614,81.48148148147527,92.5
1615,81.48148148147527,91.73333333333333
1616,81.48148148147527,90.36363636363636
1617,81.48148148147527,90.4375
1618,81.48148148147527,88.45454545454545
1619,81.48148148147527,86.6
1620,81.48148148147527,85.26666666666667
1621,81.48148148147527,83.33333333333333
1622,81.48148148147527,84.13333333333334
1623,81.48148148147527,85.88888888888889
1624,81.48148148147527,84.9047619047619
1625,81.48148148147527,86.2
1626,81.48148148147527,85.42857142857143
1627,81.48148148147527,84.6470588235294
1628,81.48148148147527,85.44444444444444
1629,81.48148148147527,86.14285714285714
1630,81.48148148147527,81.1
1631,81.48148148147527,78
1632,81.48148148147527,78.14285714285714
1633,81.48148148147527,76.84615384615384
1634,81.48148148147527,78.35
1635,81.48148148147527,76.71428571428571
1636,81.48148148147527,76.91666666666667
1637,81.48148148147527,77.15384615384616
1638,81.48148148147527,77.57142857142857
1639,81.48148148147527,78.63636363636364
1640,81.48148148147527,77
1641,81.48148148147527,76
1642,81.48148148147527,73.71428571428571
1643,81.48148148147527,76.08333333333333
1644,81.48148148147527,75.47058823529412
1645,81.48148148147527,73.58333333333333
1646,81.48148148147527,74.61538461538461
1647,81.48148148147527,75.73333333333333
1648,81.48148148147527,75
1649,81.48148148147527,76
1650,81.48148148147527,76.8125
1651,81.48148148147527,74.63157894736842
1652,81.48148148147527,74
1653,81.48148148147527,74.88235294117646
1654,81.48148148147527,72.15384615384616
1655,81.48148148147527,71.75
1656,81.48148148147527,72.125
1657,81.48148148147527,74.86363636363636
1658,81.48148148147527,76.3076923076923
1659,81.48148148147527,79.23809523809524
1660,81.48148148147527,80.66666666666667
1661,81.48148148147527,82.16666666666667
1662,81.48148148147527,81
1663,81.48148148147527,79.4375
1664,81.48148148147527,78.75
1665,81.48148148147527,77.5
1666,81.48148148147527,77
1667,81.48148148147527,78.94444444444444
1668,81.48148148147527,78.33333333333333
1669,81.48148148147527,76.2
1670,81.48148148147527,78.33333333333333
1671,81.48148148147527,81.22222222222223
1672,81.48148148147527,80.11764705882354
1673,81.48148148147527,75.75
1674,81.48148148147527,72.9375
1675,81.48148148147527,75.58333333333333
1676,81.48148148147527,75.22222222222223
1677,81.48148148147527,75.78571428571429
1678,81.48148148147527,76.36363636363636
1679,81.48148148147527,81.16666666666667
1680,81.48148148147527,81.61538461538461
1681,81.48148148147527,82.33333333333333
1682,81.48148148147527,80.35714285714286
1683,81.48148148147527,81.41176470588235
1684,81.48148148147527,80.4090909090909
1685,81.48148148147527,80
1686,81.48148148147527,79.4
1687,81.48148148147527,81.11764705882354
1688,81.48148148147527,81.2
1689,81.48148148147527,82.91666666666667
1690,81.48148148147527,83.21428571428571
1691,81.48148148147527,85.46666666666667
1692,81.48148148147527,87.35714285714286
1693,81.48148148147527,85.96296296296296
1694,81.48148148147527,82.05882352941177
1695,81.48148148147527,80.5
1696,81.48148148147527,78.86666666666666
1697,81.48148148147527,79.0909090909091
1698,81.48148148147527,78.92307692307692
1699,81.48148148147527,77.85714285714286
1700,81.48148148147527,77.5
1701,81.48148148147527,79.17647058823529
1702,81.48148148147527,80.66666666666667
1703,81.48148148147527,81.15789473684211
1704,81.48148148147527,82.05555555555556
1705,81.48148148147527,84.75
1706,81.48148148147527,81.83333333333333
1707,81.48148148147527,80.16666666666667
1708,81.48148148147527,79.42105263157895
1709,81.48148148147527,77.23076923076923
1710,81.48148148147527,79.92857142857143
1711,81.48148148147527,81.06666666666666
1712,81.48148148147527,81.53333333333333
1713,81.48148148147527,83.13333333333334
1714,81.48148148147527,83.63636363636364
1715,81.48148148147527,84.70588235294117
1716,81.48148148147527,86
1717,81.48148148147527,86.6923076923077
1718,81.48148148147527,83.55555555555556
1719,81.48148148147527,83.5
1720,81.48148148147527,85.83333333333333
1721,81.48148148147527,82.82352941176471
1722,81.48148148147527,81.13333333333334
1723,81.48148148147527,81.3125
1724,81.48148148147527,81.46666666666667
1725,81.48148148147527,81.23076923076923
1726,81.48148148147527,81.66666666666667
1727,81.48148148147527,83.3
1728,81.48148148147527,80.42857142857143
1729,81.48148148147527,79.06666666666666
1730,81.48148148147527,76.81818181818181
1731,81.48148148147527,76.3157894736842
1732,81.48148148147527,76.84615384615384
1733,81.48148148147527,77.61904761904762
1734,81.48148148147527,81.41666666666667
1735,81.48148148147527,82.58333333333333
1736,81.48148148147527,80.16666666666667
1737,81.48148148147527,78.94117647058823
1738,81.48148148147527,77.38461538461539
1739,81.48148148147527,75.64285714285714
1740,81.48148148147527,75.76470588235294
1741,81.48148148147527,77
1742,81.48148148147527,78.25
1743,81.48148148147527,78.76923076923077
1744,81.48148148147527,78
1745,81.48148148147527,79.61538461538461
1746,81.48148148147527,79.6842105263158
1747,81.48148148147527,79.78571428571429
1748,81.48148148147527,79.625
1749,81.48148148147527,82.66666666666667
1750,81.48148148147527,81.4
1751,81.48148148147527,83.1
1752,81.48148148147527,80.86666666666666
1753,81.48148148147527,79.7
1754,81.48148148147527,79.9090909090909
1755,81.48148148147527,79.66666666666667
1756,81.48148148147527,78.92307692307692
1757,81.48148148147527,79.3529411764706
1758,81.48148148147527,80.14285714285714
1759,81.48148148147527,84.35
1760,81.48148148147527,83.82352941176471
1761,81.48148148147527,81.8125
1762,81.48148148147527,83
1763,81.48148148147527,81.41666666666667
1764,81.48148148147527,82.78947368421052
1765,81.48148148147527,82.38888888888889
1766,81.48148148147527,80.6923076923077
1767,81.48148148147527,82.71428571428571
1768,81.48148148147527,82.17647058823529
1769,81.48148148147527,80.7
1770,81.48148148147527,79.66666666666667
1771,81.48148148147527,79.625
1772,81.48148148147527,79.81818181818181
1773,81.48148148147527,79.35714285714286
1774,81.48148148147527,79.15384615384616
1775,81.48148148147527,78.33333333333333
1776,81.48148148147527,79
1777,81.48148148147527,78.83333333333333
1778,81.48148148147527,78.86666666666666
1779,81.48148148147527,79.9
1780,81.48148148147527,79.58823529411765
1781,81.48148148147527,77.9
1782,81.48148148147527,80.28571428571429
1783,81.48148148147527,81.25
1784,81.48148148147527,79.66666666666667
1785,81.48148148147527,79.91666666666667
1786,81.48148148147527,78.5
1787,81.48148148147527,79.125
1788,81.48148148147527,81.8
1789,81.48148148147527,84.4375
1790,81.48148148147527,85.07692307692308
1791,81.48148148147527,87.7
1792,81.48148148147527,89.71428571428571
1793,81.48148148147527,88.27777777777777
1794,81.48148148147527,88.5
1795,81.48148148147527,87.71428571428571
1796,81.48148148147527,87.83333333333333
1797,81.48148148147527,86.21739130434783
1798,81.48148148147527,82.6923076923077
1799,81.48148148147527,82.29411764705883
1800,81.48148148147527,80
1801,81.48148148147527,79.92857142857143
1802,81.48148148147527,81.82352941176471
1803,81.48148148147527,82.1875
1804,81.48148148147527,83.75
1805,81.48148148147527,84.33333333333333
1806,81.48148148147527,84.05882352941177
1807,81.48148148147527,84.78571428571429
1808,81.48148148147527,82.52631578947368
1809,81.48148148147527,82
1810,81.48148148147527,82.88888888888889
1811,81.48148148147527,79
1812,81.48148148147527,79.68
1813,81.48148148147527,82.72727272727273
1814,81.48148148147527,83
1815,81.48148148147527,81.1875
1816,81.48148148147527,82.64285714285714
1817,81.48148148147527,82.75
1818,81.48148148147527,82.92857142857143
1819,81.48148148147527,82.25
1820,81.48148148147527,81.91666666666667
1821,81.48148148147527,82.54545454545455
1822,81.48148148147527,81.8125
1823,81.48148148147527,83
1824,81.48148148147527,83.65
1825,81.48148148147527,81.8
1826,81.48148148147527,80.9
1827,81.48148148147527,81.72727272727273
1828,81.48148148147527,81
1829,81.48148148147527,83.63636363636364
1830,81.48148148147527,81.26315789473684
1831,81.48148148147527,79.84615384615384
1832,81.48148148147527,79.53846153846153
1833,81.48148148147527,75.72727272727273
1834,81.48148148147527,73.61111111111111
1835,81.48148148147527,72
1836,81.48148148147527,75.92857142857143
1837,81.48148148147527,78.77777777777777
1838,81.48148148147527,79.6923076923077
1839,81.48148148147527,78.52941176470588
1840,81.48148148147527,80.36363636363636
1841,81.48148148147527,80.76923076923077
1842,81.48148148147527,79.26315789473684
1843,81.48148148147527,81.08333333333333
1844,81.48148148147527,80
1845,81.48148148147527,78.35
1846,81.48148148147527,77.8
1847,81.48148148147527,79.95238095238095
1848,81.48148148147527,80.42857142857143
1849,81.48148148147527,81.9047619047619
1850,81.48148148147527,84.66666666666667
1851,81.48148148147527,82.64285714285714
1852,81.48148148147527,81.33333333333333
1853,81.48148148147527,80.61111111111111
1854,81.48148148147527,80.76923076923077
1855,81.48148148147527,81.5625
1856,81.48148148147527,80.05263157894737
1857,81.48148148147527,79.52941176470588
1858,81.48148148147527,79.57894736842105
1859,81.48148148147527,81.88888888888889
1860,81.48148148147527,83.95
1861,81.48148148147527,84.21428571428571
1862,81.48148148147527,83.25
1863,81.48148148147527,83.17647058823529
1864,81.48148148147527,83.33333333333333
1865,81.48148148147527,85.58333333333333
1866,81.48148148147527,85.21428571428571
1867,81.48148148147527,85.63636363636364
1868,81.48148148147527,84.82352941176471
1869,81.48148148147527,85.1
1870,81.48148148147527,83.2
1871,81.48148148147527,83
1872,81.48148148147527,85.94444444444444
1873,81.48148148147527,86.63636363636364
1874,81.48148148147527,88.6842105263158
1875,81.48148148147527,84.1875
1876,81.48148148147527,81.4
1877,81.48148148147527,80.70588235294117
1878,81.48148148147527,81.25
1879,81.48148148147527,83.16666666666667
1880,81.48148148147527,83.66666666666667
1881,81.48148148147527,81.81818181818181
1882,81.48148148147527,83.92857142857143
1883,81.48148148147527,84
1884,81.48148148147527,84.16666666666667
1885,81.48148148147527,83.8
1886,81.48148148147527,84.75
1887,81.48148148147527,88.3125
1888,81.48148148147527,88.64285714285714
1889,81.48148148147527,89
1890,81.48148148147527,90.23076923076923
1891,81.48148148147527,89.71428571428571
1892,81.48148148147527,86.16666666666667
1893,81.48148148147527,84.71428571428571
1894,81.48148148147527,83.11764705882354
1895,81.48148148147527,81.5
1896,81.48148148147527,77.94117647058823
1897,81.48148148147527,79.11764705882354
1898,81.48148148147527,82.25
1899,81.48148148147527,81.94736842105263
1900,81.48148148147527,79.26666666666667
1901,81.48148148147527,78.6923076923077
1902,81.48148148147527,78.57894736842105
1903,81.48148148147527,77.71428571428571
1904,81.48148148147527,78.07692307692308
1905,81.48148148147527,78.66666666666667
1906,81.48148148147527,80.22222222222223
1907,81.48148148147527,79.28571428571429
1908,81.48148148147527,79.84615384615384
1909,81.48148148147527,79.27272727272727
1910,81.48148148147527,81.3076923076923
1911,81.48148148147527,81.33333333333333
1912,81.48148148147527,81.04761904761905
1913,81.48148148147527,79.55555555555556
1914,81.48148148147527,78.36842105263158
1915,81.48148148147527,80.55555555555556
1916,81.48148148147527,83.85714285714286
1917,81.48148148147527,82.14285714285714
1918,81.48148148147527,83.2
1919,81.48148148147527,85.57142857142857
1920,81.48148148147527,87.66666666666667
1921,81.48148148147527,86.95
1922,81.48148148147527,85.5
1923,81.48148148147527,86.17647058823529
1924,81.48148148147527,88.07142857142857
1925,81.48148148147527,86.81818181818181
1926,81.48148148147527,84.81818181818181
1927,81.48148148147527,84.9375
1928,81.48148148147527,84.88888888888889
1929,81.48148148147527,85.66666666666667
1930,81.48148148147527,85.3
1931,81.48148148147527,83.85
1932,81.48148148147527,82.6
1933,81.48148148147527,83.5
1934,81.48148148147527,84.08333333333333
1935,81.48148148147527,83.625
1936,81.48148148147527,82.29411764705883
1937,81.48148148147527,81.88235294117646
1938,81.48148148147527,83.76190476190476
1939,81.48148148147527,80.3157894736842
1940,81.48148148147527,78.29411764705883
1941,81.48148148147527,78.53333333333333
1942,81.48148148147527,78
1943,81.48148148147527,77.9375
1944,81.48148148147527,79.33333333333333
1945,81.48148148147527,79.3125
1946,81.48148148147527,78.54545454545455
1947,81.48148148147527,80.57142857142857
1948,81.48148148147527,80.81818181818181
1949,81.48148148147527,80.42105263157895
1950,81.48148148147527,80.35714285714286
1951,81.48148148147527,80.5625
1952,81.48148148147527,79.42857142857143
1953,81.48148148147527,80
1954,81.48148148147527,79.58333333333333
1955,81.48148148147527,80.13333333333334
1956,81.48148148147527,82.5
1957,81.48148148147527,86.3076923076923
1958,81.48148148147527,88
1959,81.48148148147527,86.33333333333333
1960,81.48148148147527,84.61538461538461
1961,81.48148148147527,85.42105263157895
1962,81.48148148147527,84.06666666666666
1963,81.48148148147527,88.15384615384616
1964,81.48148148147527,87.125
1965,81.48148148147527,86.8125
1966,81.48148148147527,87.46153846153847
1967,81.48148148147527,86.36363636363636
1968,81.48148148147527,85.91666666666667
1969,81.48148148147527,85
1970,81.48148148147527,85.75
1971,81.48148148147527,84.54545454545455
1972,81.48148148147527,83.6
1973,81.48148148147527,82.21052631578948
1974,81.48148148147527,80
1975,81.48148148147527,78.21428571428571
1976,81.48148148147527,75.13333333333334
1977,81.48148148147527,75.72222222222223
1978,81.48148148147527,74.93333333333334
1979,81.48148148147527,73.41666666666667
1980,81.48148148147527,72.66666666666667
1981,81.48148148147527,73.61111111111111
1982,81.48148148147527,73
1983,81.48148148147527,72.3
1984,81.48148148147527,72.25
1985,81.48148148147527,72.8
1986,81.48148148147527,73.26666666666667
1987,81.48148148147527,74.57142857142857
1988,81.48148148147527,74.28571428571429
1989,81.48148148147527,78.06666666666666
1990,81.48148148147527,82.22222222222223
1991,81.48148148147527,84.6
1992,81.48148148147527,85.63636363636364
1993,81.48148148147527,85.07692307692308
1994,81.48148148147527,83.64285714285714
1995,81.48148148147527,82.9
1996,81.48148148147527,83.52631578947368
1997,81.48148148147527,83.16666666666667
1998,81.48148148147527,83.91666666666667
1999,81.48148148147527,80.38888888888889
2000,81.48148148147527,80.15384615384616
2001,81.48148148147527,83.14285714285714
2002,81.48148148147527,86.14285714285714
2003,81.48148148147527,86.46666666666667
2004,81.48148148147527,85.07692307692308
2005,81.48148148147527,85.73333333333333
2006,81.48148148147527,84.78571428571429
2007,81.48148148147527,85.21428571428571
2008,81.48148148147527,86.9375
2009,81.48148148147527,88.4
2010,81.48148148147527,86.6875
2011,81.48148148147527,85.41666666666667
2012,81.48148148147527,87.22222222222223
2013,81.48148148147527,87.66666666666667
2014,81.48148148147527,86.3
2015,81.48148148147527,87.3
2016,81.48148148147527,87.6
2017,81.48148148147527,87
2018,81.48148148147527,84.0909090909091
2019,81.48148148147527,84.86666666666666
2020,81.48148148147527,83.05882352941177
2021,81.48148148147527,79.4
2022,81.48148148147527,75.55555555555556
2023,81.48148148147527,72.6842105263158
2024,81.48148148147527,75.1
2025,81.48148148147527,75.0625
2026,81.48148148147527,78.05882352941177
2027,81.48148148147527,79.45454545454545
2028,81.48148148147527,80.75
2029,81.48148148147527,81.4375
2030,81.48148148147527,81.5
2031,81.48148148147527,80.26666666666667
2032,81.48148148147527,78.17647058823529
2033,81.48148148147527,79.3125
2034,81.48148148147527,80.83333333333333
2035,81.48148148147527,80.44444444444444
2036,81.48148148147527,81.45454545454545
2037,81.48148148147527,82.375
2038,81.48148148147527,82.86666666666666
2039,81.48148148147527,83.3125
2040,81.48148148147527,83.0909090909091
2041,81.48148148147527,81.78571428571429
2042,81.48148148147527,83.7
2043,81.48148148147527,86.17647058823529
2044,81.48148148147527,86.5
2045,81.48148148147527,82.9047619047619
2046,81.48148148147527,83.23076923076923
2047,81.48148148147527,80.16666666666667
2048,81.48148148147527,79.06666666666666
2049,81.48148148147527,81.2
2050,81.48148148147527,79.53846153846153
2051,81.48148148147527,77.9090909090909
2052,81.48148148147527,78.21428571428571
2053,81.48148148147527,78.38461538461539
2054,81.48148148147527,79.05882352941177
2055,81.48148148147527,81
2056,81.48148148147527,83.85714285714286
2057,81.48148148147527,83.5
2058,81.48148148147527,83.21739130434783
2059,81.48148148147527,81.61111111111111
2060,81.48148148147527,80.16666666666667
2061,81.48148148147527,78.26666666666667
2062,81.48148148147527,79.1
2063,81.48148148147527,79.5
2064,81.48148148147527,79.57142857142857
2065,81.48148148147527,78.5
2066,81.48148148147527,77.375
2067,81.48148148147527,78.92857142857143
2068,81.48148148147527,84.52941176470588
