time,Ih,Ih_gil
1218,94.10066486026757,92.8265306122449
1219,94.10066486026757,91.59722222222223
1220,94.10066486026757,93.14864864864865
1221,94.10066486026757,95.3125
1222,94.10066486026757,95.62962962962963
1223,94.10066486026757,96.2439024390244
1224,94.10066486026757,97.30263157894737
1225,94.10066486026757,95.24657534246575
1226,94.10066486026757,94.85714285714286
1227,94.10066486026757,95.47826086956522
1228,94.10066486026757,93.76315789473684
1229,94.10066486026757,96.87209302325581
1230,94.10066486026757,96.91011235955057
1231,94.10066486026757,96.5
1232,94.10066486026757,97.02409638554217
1233,94.10066486026757,93.74117647058823
1234,94.10066486026757,94.03947368421052
1235,94.10066486026757,93.43181818181819
1236,94.10066486026757,93.10344827586206
1237,94.10066486026757,92.53731343283582
1238,94.10066486026757,92.9247311827957
1239,94.10066486026757,91.9125
1240,94.10066486026757,91.60493827160494
1241,94.10066486026757,90.0340909090909
1242,94.10066486026757,90.49425287356321
1243,94.10066486026757,91
1244,94.10066486026757,91.5375
1245,94.10066486026757,93.0677966101695
1246,94.10066486026757,92.0886075949367
1247,94.10066486026757,93.70454545454545
1248,94.10066486026757,95.82022471910112
1249,94.10066486026757,95.72941176470589
1250,94.10066486026757,96
1251,94.10066486026757,95.2247191011236
1252,94.10066486026757,95.28
1253,94.10066486026757,93.7375
1254,94.10066486026757,93.28378378378379
1255,94.10066486026757,95.12987012987013
1256,94.10066486026757,95.29411764705883
1257,94.10066486026757,95.02702702702703
1258,94.10066486026757,93.82191780821918
1259,94.10066486026757,92.01219512195122
1260,94.10066486026757,91.19791666666667
1261,94.10066486026757,95.11111111111111
1262,94.10066486026757,93.56756756756756
1263,94.10066486026757,92.8108108108108
1264,94.10066486026757,92.44827586206897
1265,94.10066486026757,95.10843373493977
1266,94.10066486026757,91.83561643835617
1267,94.10066486026757,93.39285714285714
1268,94.10066486026757,94.13924050632912
1269,94.10066486026757,92.47368421052632
1270,94.10066486026757,92.3125
1271,94.10066486026757,95.75
1272,94.10066486026757,95.83516483516483
1273,94.10066486026757,95.04166666666667
1274,94.10066486026757,96.0204081632653
1275,94.10066486026757,96.12162162162163
1276,94.10066486026757,92.7560975609756
1277,94.10066486026757,91.53846153846153
1278,94.10066486026757,91.87671232876713
1279,94.10066486026757,89.20967741935483
1280,94.10066486026757,88.34328358208955
1281,94.10066486026757,91.0379746835443
1282,94.10066486026757,94.50602409638554
1283,94.10066486026757,95.09411764705882
1284,94.10066486026757,93.47368421052632
1285,94.10066486026757,93.76119402985074
1286,94.10066486026757,91.7012987012987
1287,94.10066486026757,90.3375
1288,94.10066486026757,92.62337662337663
1289,94.10066486026757,92.88235294117646
1290,94.10066486026757,94.65116279069767
1291,94.10066486026757,93.15555555555555
1292,94.10066486026757,93.33734939759036
1293,94.10066486026757,95.17045454545455
1294,94.10066486026757,98.3913043478261
1295,94.10066486026757,95
1296,94.10066486026757,95.84722222222223
1297,94.10066486026757,97.92631578947369
1298,94.10066486026757,95.225
1299,94.10066486026757,96.54166666666667
1300,94.10066486026757,94.39583333333333
1301,94.10066486026757,93.94505494505495
1302,94.10066486026757,94.36470588235294
1303,94.10066486026757,95.55555555555556
1304,94.10066486026757,97.11111111111111
1305,94.10066486026757,97.4054054054054
1306,94.10066486026757,96.78260869565217
1307,94.10066486026757,98.05813953488372
1308,94.10066486026757,97.11904761904762
1309,94.10066486026757,95.50588235294117
1310,94.10066486026757,97.4
1311,94.10066486026757,96.3625
1312,94.10066486026757,97.47368421052632
1313,94.10066486026757,95.22093023255815
1314,94.10066486026757,92.95588235294117
1315,94.10066486026757,94.85483870967742
1316,94.10066486026757,95.90123456790124
1317,94.10066486026757,95.4342105263158
1318,94.10066486026757,95.16666666666667
1319,94.10066486026757,94.82222222222222
1320,94.10066486026757,94.46428571428571
1321,94.10066486026757,95.45054945054945
1322,94.10066486026757,95.88157894736842
1323,94.10066486026757,95.29787234042553
1324,94.10066486026757,94.60655737704919
1325,94.10066486026757,95.85333333333334
1326,94.10066486026757,94.25
1327,94.10066486026757,94.41379310344827
1328,94.10066486026757,96.26923076923077
1329,94.10066486026757,94.56626506024097
1330,94.10066486026757,91.61333333333333
1331,94.10066486026757,92.2875
1332,94.10066486026757,91.58
1333,94.10066486026757,94.22222222222223
1334,94.10066486026757,94.76315789473684
1335,94.10066486026757,93.83720930232558
1336,94.10066486026757,94.144578313253
1337,94.10066486026757,92.75294117647059
1338,94.10066486026757,94.47422680412372
1339,94.10066486026757,94.37349397590361
1340,94.10066486026757,95.60240963855422
1341,94.10066486026757,93.38372093023256
1342,94.10066486026757,93.89024390243902
1343,94.10066486026757,96.0958904109589
1344,94.10066486026757,96.12658227848101
1345,94.10066486026757,93.5
1346,94.10066486026757,93.2051282051282
1347,94.10066486026757,95.61855670103093
1348,94.10066486026757,93.48571428571428
1349,94.10066486026757,95.73913043478261
1350,94.10066486026757,97.87341772151899
1351,94.10066486026757,97.41558441558442
1352,94.10066486026757,98.62962962962963
1353,94.10066486026757,98.3953488372093
1354,94.10066486026757,95.74157303370787
1355,94.10066486026757,93.40243902439025
1356,94.10066486026757,94.76923076923077
1357,94.10066486026757,93.93478260869566
1358,94.10066486026757,94.73809523809524
1359,94.10066486026757,95.8076923076923
1360,94.10066486026757,98.96
1361,94.10066486026757,99.421875
1362,94.10066486026757,99.73529411764706
1363,94.10066486026757,99
1364,94.10066486026757,96.83333333333333
1365,94.10066486026757,93.97183098591549
1366,94.10066486026757,90.50819672131148
1367,94.10066486026757,92.23076923076923
1368,94.10066486026757,93.14285714285714
1369,94.10066486026757,94.28318584070796
1370,94.10066486026757,91.74444444444444
1371,94.10066486026757,92.75
1372,94.10066486026757,92.91025641025641
1373,94.10066486026757,94.67708333333333
1374,94.10066486026757,97.8433734939759
1375,94.10066486026757,96.56060606060606
1376,94.10066486026757,96.55555555555556
1377,94.10066486026757,95.95652173913044
1378,94.10066486026757,98.01204819277109
1379,94.10066486026757,96.64634146341463
1380,94.10066486026757,95.64
1381,94.10066486026757,95.08974358974359
1382,94.10066486026757,95.34722222222223
1383,94.10066486026757,97.46913580246914
1384,94.10066486026757,98.5
1385,94.10066486026757,97.54117647058824
1386,94.10066486026757,93.56666666666666
1387,94.10066486026757,93.11111111111111
1388,94.10066486026757,93.53225806451613
1389,94.10066486026757,92.93975903614458
1390,94.10066486026757,91.16417910447761
1391,94.10066486026757,95.00970873786407
1392,94.10066486026757,95.68539325842697
1393,94.10066486026757,95.33823529411765
1394,94.10066486026757,96.22619047619048
1395,94.10066486026757,94.91358024691358
1396,94.10066486026757,94.95945945945945
1397,94.10066486026757,97.70526315789473
1398,94.10066486026757,96.57575757575758
1399,94.10066486026757,95.52127659574468
1400,94.10066486026757,93.6421052631579
1401,94.10066486026757,92.7125
1402,94.10066486026757,93.81012658227849
1403,94.10066486026757,94.88311688311688
1404,94.10066486026757,96.225
1405,94.10066486026757,96.44318181818181
1406,94.10066486026757,97.02325581395348
1407,94.10066486026757,98.3855421686747
1408,94.10066486026757,97.20238095238095
1409,94.10066486026757,95.8
1410,94.10066486026757,94.38235294117646
1411,94.10066486026757,94.08536585365853
1412,94.10066486026757,93.67901234567901
1413,94.10066486026757,92.83116883116882
1414,94.10066486026757,94.0506329113924
1415,94.10066486026757,95.0253164556962
1416,94.10066486026757,95.95744680851064
1417,94.10066486026757,95.23456790123457
1418,94.10066486026757,96.8076923076923
1419,94.10066486026757,96.546875
1420,94.10066486026757,96.92134831460675
1421,94.10066486026757,96.76
1422,94.10066486026757,94.3
1423,94.10066486026757,95.2375
1424,94.10066486026757,93.13333333333334
1425,94.10066486026757,93.28947368421052
1426,94.10066486026757,93.0126582278481
1427,94.10066486026757,93.26966292134831
1428,94.10066486026757,95.20338983050847
1429,94.10066486026757,98.42307692307692
1430,94.10066486026757,96.79729729729729
1431,94.10066486026757,98
1432,94.10066486026757,98.37777777777778
1433,94.10066486026757,96.25373134328358
1434,94.10066486026757,96.37662337662337
1435,94.10066486026757,94.63636363636364
1436,94.10066486026757,93.58441558441558
1437,94.10066486026757,92.02298850574712
1438,94.10066486026757,94.71014492753623
1439,94.10066486026757,93.73913043478261
1440,94.10066486026757,90.24096385542168
1441,94.10066486026757,89.93333333333334
1442,94.10066486026757,88.71830985915493
1443,94.10066486026757,91.82
1444,94.10066486026757,93.74285714285715
1445,94.10066486026757,96.33333333333333
1446,94.10066486026757,95.93103448275862
1447,94.10066486026757,95.57333333333334
1448,94.10066486026757,94.34722222222223
1449,94.10066486026757,94.80597014925372
1450,94.10066486026757,92.79347826086956
1451,94.10066486026757,93.8375
1452,94.10066486026757,93.15957446808511
1453,94.10066486026757,94.25
1454,94.10066486026757,96.17910447761194
1455,94.10066486026757,97.92753623188406
1456,94.10066486026757,97.93506493506493
1457,94.10066486026757,98
1458,94.10066486026757,97.52702702702703
1459,94.10066486026757,96.48051948051948
1460,94.10066486026757,96.16901408450704
1461,94.10066486026757,94.81927710843374
1462,94.10066486026757,91.82795698924731
1463,94.10066486026757,91.17808219178082
1464,94.10066486026757,92.2
1465,94.10066486026757,94.17241379310344
1466,94.10066486026757,94.84415584415585
1467,94.10066486026757,93.65333333333334
1468,94.10066486026757,94.3859649122807
1469,94.10066486026757,96.28205128205128
1470,94.10066486026757,94.66279069767442
1471,94.10066486026757,95.27631578947368
1472,94.10066486026757,94.87012987012987
1473,94.10066486026757,96.3953488372093
1474,94.10066486026757,94.38144329896907
1475,94.10066486026757,94.69565217391305
1476,94.10066486026757,94.23684210526316
1477,94.10066486026757,93.8586956521739
1478,94.10066486026757,92.0909090909091
1479,94.10066486026757,90.3974358974359
1480,94.10066486026757,91.63513513513513
1481,94.10066486026757,93.77173913043478
1482,94.10066486026757,96.27777777777777
1483,94.10066486026757,95.63157894736842
1484,94.10066486026757,94.86842105263158
1485,94.10066486026757,94.86868686868686
1486,94.10066486026757,93.36904761904762
1487,94.10066486026757,94.975
1488,94.10066486026757,94.08421052631579
1489,94.10066486026757,95.41935483870968
1490,94.10066486026757,96.44155844155844
1491,94.10066486026757,96.01204819277109
1492,94.10066486026757,94.93103448275862
1493,94.10066486026757,95.38709677419355
1494,94.10066486026757,92.28048780487805
1495,94.10066486026757,93.12676056338029
1496,94.10066486026757,94.11458333333333
1497,94.10066486026757,94.91578947368421
1498,94.10066486026757,96.11764705882354
1499,94.10066486026757,96.14285714285714
1500,94.10066486026757,94.9620253164557
1501,94.10066486026757,91.68604651162791
1502,94.10066486026757,92.06818181818181
1503,94.10066486026757,94.22826086956522
1504,94.10066486026757,97.125
1505,94.10066486026757,95.90625
1506,94.10066486026757,97.17142857142858
1507,94.10066486026757,94.55714285714286
1508,94.10066486026757,94.7875
1509,94.10066486026757,96.4659090909091
1510,94.10066486026757,96.3409090909091
1511,94.10066486026757,95.42574257425743
1512,94.10066486026757,95.87640449438203
1513,94.10066486026757,94.10526315789474
1514,94.10066486026757,95.37179487179488
1515,94.10066486026757,95.28358208955224
1516,94.10066486026757,94.40259740259741
1517,94.10066486026757,94.06410256410257
1518,94.10066486026757,92.63736263736264
1519,94.10066486026757,92.47297297297297
1520,94.10066486026757,90.81927710843374
1521,94.10066486026757,91.38571428571429
1522,94.10066486026757,89.59756097560975
1523,94.10066486026757,91.19753086419753
1524,94.10066486026757,90.45945945945945
1525,94.10066486026757,90.44736842105263
1526,94.10066486026757,93.62820512820512
1527,94.10066486026757,93.90277777777777
1528,94.10066486026757,95.16
1529,94.10066486026757,94.88235294117646
1530,94.10066486026757,92.58064516129032
1531,94.10066486026757,90.37704918032787
1532,94.10066486026757,88.78571428571429
1533,94.10066486026757,92.8953488372093
1534,94.10066486026757,96.8625
1535,94.10066486026757,97.9186046511628
1536,94.10066486026757,96.71111111111111
1537,94.10066486026757,96.08450704225352
1538,94.10066486026757,98.13157894736842
1539,94.10066486026757,95.58333333333333
1540,94.10066486026757,95.55813953488372
1541,94.10066486026757,95.45348837209302
1542,94.10066486026757,95.27173913043478
1543,94.10066486026757,94.41095890410959
1544,94.10066486026757,95.5
1545,94.10066486026757,92.17808219178082
1546,94.10066486026757,92.1875
1547,94.10066486026757,92.25641025641026
1548,94.10066486026757,91.93975903614458
1549,94.10066486026757,94.76712328767124
1550,94.10066486026757,96.4927536231884
1551,94.10066486026757,97.356321839080465
1552,94.10066486026757,97.33333333333333
1553,94.10066486026757,94.83333333333333
1554,94.10066486026757,95.44047619047619
1555,94.10066486026757,96.39583333333333
1556,94.10066486026757,96.90666666666667
1557,94.10066486026757,96.14864864864865
1558,94.10066486026757,94.93589743589743
1559,94.10066486026757,92.79120879120879
1560,94.10066486026757,92.71604938271605
1561,94.10066486026757,94.14285714285714
1562,94.10066486026757,94
1563,94.10066486026757,94.34666666666666
1564,94.10066486026757,95.6829268292683
1565,94.10066486026757,93
1566,94.10066486026757,91.8
1567,94.10066486026757,94.31914893617021
1568,94.10066486026757,96.08235294117647
1569,94.10066486026757,95.83809523809524
1570,94.10066486026757,97.67816091954023
1571,94.10066486026757,96.53488372093024
1572,94.10066486026757,94.275
1573,94.10066486026757,95
1574,94.10066486026757,95.25333333333333
1575,94.10066486026757,94.27848101265823
1576,94.10066486026757,95
1577,94.10066486026757,94.34782608695652
1578,94.10066486026757,92.51190476190476
1579,94.10066486026757,93.2
1580,94.10066486026757,94.04054054054055
1581,94.10066486026757,93.85135135135135
1582,94.10066486026757,90.98780487804878
1583,94.10066486026757,88.38356164383562
1584,94.10066486026757,91.51648351648352
1585,94.10066486026757,95.05128205128206
1586,94.10066486026757,95.8
1587,94.10066486026757,95.08219178082192
1588,94.10066486026757,92.76388888888889
1589,94.10066486026757,94.48913043478261
1590,94.10066486026757,93.64788732394366
1591,94.10066486026757,91.29629629629629
1592,94.10066486026757,89.625
1593,94.10066486026757,90.77777777777777
1594,94.10066486026757,94.27173913043478
1595,94.10066486026757,94.94366197183099
1596,94.10066486026757,94.56
1597,94.10066486026757,94.60240963855422
1598,94.10066486026757,92.91954022988506
1599,94.10066486026757,93.0125
1600,94.10066486026757,95.5
1601,94.10066486026757,94.96923076923076
1602,94.10066486026757,96.51041666666667
1603,94.10066486026757,96.42045454545455
1604,94.10066486026757,96.72
1605,94.10066486026757,98.39772727272727
1606,94.10066486026757,96.67469879518072
1607,94.10066486026757,97.14084507042253
1608,94.10066486026757,97.23711340206185
1609,94.10066486026757,99.35
1610,94.10066486026757,99.13235294117646
1611,94.10066486026757,97.39189189189189
1612,94.10066486026757,96.73684210526316
1613,94.10066486026757,96.75
1614,94.10066486026757,97.01408450704226
1615,94.10066486026757,95.48780487804878
1616,94.10066486026757,96.74074074074075
1617,94.10066486026757,95.85
1618,94.10066486026757,93.38028169014085
1619,94.10066486026757,92.38461538461539
1620,94.10066486026757,93.08974358974359
1621,94.10066486026757,92.91304347826087
1622,94.10066486026757,91.6986301369863
1623,94.10066486026757,92.48051948051948
1624,94.10066486026757,94
1625,94.10066486026757,94.01515151515152
1626,94.10066486026757,94.36363636363636
1627,94.10066486026757,94.11940298507463
1628,94.10066486026757,94.30263157894737
1629,94.10066486026757,93.76829268292683
1630,94.10066486026757,93.92753623188406
1631,94.10066486026757,93.425
1632,94.10066486026757,92.06024096385542
1633,94.10066486026757,90.01204819277109
1634,94.10066486026757,91.71604938271605
1635,94.10066486026757,95.71428571428571
1636,94.10066486026757,96.90140845070422
1637,94.10066486026757,94.72602739726027
1638,94.10066486026757,93.57333333333334
1639,94.10066486026757,95.14150943396227
1640,94.10066486026757,93.5
1641,94.10066486026757,96.43137254901961
1642,94.10066486026757,96.16091954022988
1643,94.10066486026757,96.91525423728814
1644,94.10066486026757,96.49450549450549
1645,94.10066486026757,95
1646,94.10066486026757,95.72413793103448
1647,94.10066486026757,97.05405405405405
1648,94.10066486026757,96.14285714285714
1649,94.10066486026757,96.59770114942529
1650,94.10066486026757,95.90361445783132
1651,94.10066486026757,95.61428571428571
1652,94.10066486026757,95.02597402597402
1653,94.10066486026757,92.42857142857143
1654,94.10066486026757,94.45901639344262
1655,94.10066486026757,95.25806451612904
1656,94.10066486026757,92.92941176470588
1657,94.10066486026757,94.91111111111111
1658,94.10066486026757,94.21875
1659,94.10066486026757,93.65753424657534
1660,94.10066486026757,97.29761904761905
1661,94.10066486026757,96.74025974025975
1662,94.10066486026757,94.0126582278481
1663,94.10066486026757,92.91666666666667
1664,94.10066486026757,93.56626506024097
1665,94.10066486026757,93.67391304347827
1666,94.10066486026757,93.90140845070422
1667,94.10066486026757,93.85555555555555
1668,94.10066486026757,94.3125
1669,94.10066486026757,96.23880597014926
1670,94.10066486026757,97.29411764705883
1671,94.10066486026757,96.3768115942029
1672,94.10066486026757,95.93055555555556
1673,94.10066486026757,96.24675324675324
1674,94.10066486026757,98.23595505617978
1675,94.10066486026757,96.32467532467533
1676,94.10066486026757,95.34567901234568
1677,94.10066486026757,96.50617283950618
1678,94.10066486026757,97.12658227848101
1679,94.10066486026757,95.96385542168674
1680,94.10066486026757,95.49180327868852
1681,94.10066486026757,95.55
1682,94.10066486026757,94.8314606741573
1683,94.10066486026757,95
1684,94.10066486026757,94.4090909090909
1685,94.10066486026757,91.125
1686,94.10066486026757,93.93023255813954
1687,94.10066486026757,95.13684210526316
1688,94.10066486026757,90.58426966292134
1689,94.10066486026757,93.0111111111111
1690,94.10066486026757,93.88157894736842
1691,94.10066486026757,94.02439024390245
1692,94.10066486026757,95.61363636363636
1693,94.10066486026757,95.65277777777777
1694,94.10066486026757,93.26760563380282
1695,94.10066486026757,92.86206896551724
1696,94.10066486026757,91.64935064935065
1697,94.10066486026757,88.45882352941176
1698,94.10066486026757,89.07042253521126
1699,94.10066486026757,92.25352112676056
1700,94.10066486026757,92.70270270270271
1701,94.10066486026757,93.98666666666666
1702,94.10066486026757,93.44318181818181
1703,94.10066486026757,93.62650602409639
1704,94.10066486026757,94.86111111111111
1705,94.10066486026757,94.94594594594595
1706,94.10066486026757,95.08045977011494
1707,94.10066486026757,93.32608695652173
1708,94.10066486026757,91.72340425531915
1709,94.10066486026757,93.54166666666667
1710,94.10066486026757,92.34328358208955
1711,94.10066486026757,94.16867469879519
1712,94.10066486026757,97.5774647887324
1713,94.10066486026757,97.42222222222222
1714,94.10066486026757,97.03370786516854
1715,94.10066486026757,93.87654320987654
1716,94.10066486026757,92.7741935483871
1717,94.10066486026757,94.17525773195877
1718,94.10066486026757,94.46478873239437
1719,94.10066486026757,94.34615384615384
1720,94.10066486026757,92.97560975609755
1721,94.10066486026757,89.81927710843374
1722,94.10066486026757,89.72058823529412
1723,94.10066486026757,90.5945945945946
1724,94.10066486026757,89.825
1725,94.10066486026757,90.575
1726,94.10066486026757,91.1917808219178
1727,94.10066486026757,90.42105263157895
1728,94.10066486026757,93.16129032258064
1729,94.10066486026757,94.37113402061856
1730,94.10066486026757,96.26436781609195
1731,94.10066486026757,95.09876543209876
1732,94.10066486026757,92.96551724137932
1733,94.10066486026757,94.95876288659794
1734,94.10066486026757,93.8974358974359
1735,94.10066486026757,95.62337662337663
1736,94.10066486026757,94.98717948717949
1737,94.10066486026757,97.75949367088607
1738,94.10066486026757,97.04081632653062
1739,94.10066486026757,94.48780487804878
1740,94.10066486026757,95.9076923076923
1741,94.10066486026757,95.94366197183099
1742,94.10066486026757,97.30666666666667
1743,94.10066486026757,97.27586206896552
1744,94.10066486026757,95
1745,94.10066486026757,97.01449275362319
1746,94.10066486026757,97.62790697674419
1747,94.10066486026757,97.81481481481481
1748,94.10066486026757,97.8
1749,94.10066486026757,95.77777777777777
1750,94.10066486026757,94.83783783783784
1751,94.10066486026757,93.98809523809524
1752,94.10066486026757,94
1753,94.10066486026757,95.41975308641975
1754,94.10066486026757,94.74444444444444
1755,94.10066486026757,95.1951219512195
1756,94.10066486026757,96.33333333333333
1757,94.10066486026757,95.22784810126582
1758,94.10066486026757,93.95714285714286
1759,94.10066486026757,93.94366197183099
1760,94.10066486026757,92.97916666666667
1761,94.10066486026757,91.48611111111111
1762,94.10066486026757,92.61194029850746
1763,94.10066486026757,92.63513513513513
1764,94.10066486026757,91.76086956521739
1765,94.10066486026757,90.2394366197183
1766,94.10066486026757,89.32098765432099
1767,94.10066486026757,91.83116883116882
1768,94.10066486026757,91.2183908045977
1769,94.10066486026757,91.33333333333333
1770,94.10066486026757,93.25882352941177
1771,94.10066486026757,94.63888888888889
1772,94.10066486026757,94.08695652173913
1773,94.10066486026757,94.8913043478261
1774,94.10066486026757,96.7560975609756
1775,94.10066486026757,94.92857142857143
1776,94.10066486026757,95.0625
1777,94.10066486026757,94.98550724637681
1778,94.10066486026757,92.13157894736842
1779,94.10066486026757,92.36619718309859
1780,94.10066486026757,93.0126582278481
1781,94.10066486026757,91.8
1782,94.10066486026757,93.92553191489361
1783,94.10066486026757,93.8
1784,94.10066486026757,93.27692307692308
1785,94.10066486026757,95.1826923076923
1786,94.10066486026757,93.02857142857142
1787,94.10066486026757,90.51515151515152
1788,94.10066486026757,92.45679012345678
1789,94.10066486026757,93.02564102564102
1790,94.10066486026757,95.01190476190476
1791,94.10066486026757,96.01449275362319
1792,94.10066486026757,95.91578947368421
1793,94.10066486026757,92.5632183908046
1794,94.10066486026757,92.91379310344827
1795,94.10066486026757,93.1685393258427
1796,94.10066486026757,92.8
1797,94.10066486026757,94.16470588235295
1798,94.10066486026757,95.38202247191012
1799,94.10066486026757,94.45714285714286
1800,94.10066486026757,94.59183673469387
1801,94.10066486026757,93.75757575757575
1802,94.10066486026757,93.50769230769231
1803,94.10066486026757,94.8375
1804,94.10066486026757,94.27272727272727
1805,94.10066486026757,94.55681818181819
1806,94.10066486026757,93.97368421052632
1807,94.10066486026757,94.46428571428571
1808,94.10066486026757,96.8974358974359
1809,94.10066486026757,96.23170731707317
1810,94.10066486026757,93.61111111111111
1811,94.10066486026757,92.03571428571429
1812,94.10066486026757,95.11688311688312
1813,94.10066486026757,94.60240963855422
1814,94.10066486026757,93.71084337349397
1815,94.10066486026757,94.30379746835443
1816,94.10066486026757,95.34482758620689
1817,94.10066486026757,98.08333333333333
1818,94.10066486026757,95.24358974358974
1819,94.10066486026757,94.66233766233766
1820,94.10066486026757,97.11392405063292
1821,94.10066486026757,98.69767441860465
1822,94.10066486026757,96.17777777777778
1823,94.10066486026757,95.68085106382979
1824,94.10066486026757,93.6547619047619
1825,94.10066486026757,93.52325581395348
1826,94.10066486026757,95.79807692307692
1827,94.10066486026757,95.72340425531915
1828,94.10066486026757,97.45
1829,94.10066486026757,97.09
1830,94.10066486026757,96.675
1831,94.10066486026757,96.1358024691358
1832,94.10066486026757,97.7375
1833,94.10066486026757,96.58536585365853
1834,94.10066486026757,96.50666666666666
1835,94.10066486026757,97.75
1836,94.10066486026757,97.86585365853658
1837,94.10066486026757,96.36666666666666
1838,94.10066486026757,94.9620253164557
1839,94.10066486026757,98.27027027027027
1840,94.10066486026757,97.01408450704226
1841,94.10066486026757,96.57317073170732
1842,94.10066486026757,96.50649350649351
1843,94.10066486026757,96.10714285714286
1844,94.10066486026757,95.625
1845,94.10066486026757,95.17441860465117
1846,94.10066486026757,95.96923076923076
1847,94.10066486026757,95.02247191011236
1848,94.10066486026757,92.82022471910112
1849,94.10066486026757,90.8
1850,94.10066486026757,90.75714285714285
1851,94.10066486026757,91.98412698412699
1852,94.10066486026757,92.975
1853,94.10066486026757,95.35
1854,94.10066486026757,95.20967741935483
1855,94.10066486026757,96.25287356321839
1856,94.10066486026757,97.0246913580247
1857,94.10066486026757,94.73493975903614
1858,94.10066486026757,92.67164179104478
1859,94.10066486026757,92.04938271604938
1860,94.10066486026757,91.79268292682927
1861,94.10066486026757,91.39655172413794
1862,94.10066486026757,91.84745762711864
1863,94.10066486026757,91.01470588235294
1864,94.10066486026757,90.90625
1865,94.10066486026757,88.97260273972603
1866,94.10066486026757,89.4235294117647
1867,94.10066486026757,88.44117647058823
1868,94.10066486026757,88.44615384615385
1869,94.10066486026757,87.36619718309859
1870,94.10066486026757,87
1871,94.10066486026757,92.675
1872,94.10066486026757,92.84146341463415
1873,94.10066486026757,94.56043956043956
1874,94.10066486026757,94.43181818181819
1875,94.10066486026757,93.69473684210526
1876,94.10066486026757,92.08571428571429
1877,94.10066486026757,93.77215189873418
1878,94.10066486026757,94.46153846153847
1879,94.10066486026757,96.58333333333333
1880,94.10066486026757,95.65882352941176
1881,94.10066486026757,94.76666666666667
1882,94.10066486026757,93
1883,94.10066486026757,93.66666666666667
1884,94.10066486026757,94.38028169014085
1885,94.10066486026757,93.88732394366197
1886,94.10066486026757,94.46987951807229
1887,94.10066486026757,97.2125
1888,94.10066486026757,95.38235294117646
1889,94.10066486026757,95.07692307692308
1890,94.10066486026757,94.01098901098901
1891,94.10066486026757,96.1358024691358
1892,94.10066486026757,95.17567567567568
1893,94.10066486026757,93.97297297297297
1894,94.10066486026757,96.77659574468085
1895,94.10066486026757,95.23188405797102
1896,94.10066486026757,95.03614457831326
1897,94.10066486026757,96.66666666666667
1898,94.10066486026757,95.94736842105263
1899,94.10066486026757,95.12941176470588
1900,94.10066486026757,98.53684210526316
1901,94.10066486026757,98.84722222222223
1902,94.10066486026757,96.88
1903,94.10066486026757,96.05797101449275
1904,94.10066486026757,95.86746987951807
1905,94.10066486026757,94.38461538461539
1906,94.10066486026757,91.125
1907,94.10066486026757,90.05714285714286
1908,94.10066486026757,89.05555555555556
1909,94.10066486026757,88.37931034482759
1910,94.10066486026757,91.6056338028169
1911,94.10066486026757,91.71428571428571
1912,94.10066486026757,93.03614457831326
1913,94.10066486026757,94.07692307692308
1914,94.10066486026757,93.05952380952381
1915,94.10066486026757,94.23913043478261
1916,94.10066486026757,97.27710843373494
1917,94.10066486026757,95.7
1918,94.10066486026757,92.61764705882354
1919,94.10066486026757,94.30681818181819
1920,94.10066486026757,93.46052631578948
1921,94.10066486026757,94.65384615384616
1922,94.10066486026757,93.58585858585859
1923,94.10066486026757,91.93181818181819
1924,94.10066486026757,93.96385542168674
1925,94.10066486026757,96.16091954022988
1926,94.10066486026757,95.1159420289855
1927,94.10066486026757,93.34210526315789
1928,94.10066486026757,92.2439024390244
1929,94.10066486026757,91.30864197530865
1930,94.10066486026757,92.84810126582279
1931,94.10066486026757,94.03370786516854
1932,94.10066486026757,92.55670103092784
1933,94.10066486026757,94.59036144578313
1934,94.10066486026757,94.85507246376811
1935,94.10066486026757,94.46987951807229
1936,94.10066486026757,94.3076923076923
1937,94.10066486026757,94.70786516853933
1938,94.10066486026757,91.72
1939,94.10066486026757,92.02325581395348
1940,94.10066486026757,92.91566265060241
1941,94.10066486026757,94.23913043478261
1942,94.10066486026757,94.62857142857143
1943,94.10066486026757,95.8082191780822
1944,94.10066486026757,96.10714285714286
1945,94.10066486026757,97.60810810810811
1946,94.10066486026757,97.36842105263158
1947,94.10066486026757,97.73737373737374
1948,94.10066486026757,98.15625
1949,94.10066486026757,97.88636363636364
1950,94.10066486026757,97.07058823529412
1951,94.10066486026757,98.67142857142858
1952,94.10066486026757,97.97560975609755
1953,94.10066486026757,99.28767123287672
1954,94.10066486026757,95.82954545454545
1955,94.10066486026757,95.356321839080465
1956,94.10066486026757,96.8170731707317
1957,94.10066486026757,97.14814814814815
1958,94.10066486026757,96.6547619047619
1959,94.10066486026757,95.28767123287672
1960,94.10066486026757,93.30666666666667
1961,94.10066486026757,95.46666666666667
1962,94.10066486026757,95.33783783783784
1963,94.10066486026757,95.52702702702703
1964,94.10066486026757,95.66197183098592
1965,94.10066486026757,95.68235294117648
1966,94.10066486026757,95.88607594936708
1967,94.10066486026757,93.46913580246914
1968,94.10066486026757,90.94117647058823
1969,94.10066486026757,91.49382716049382
1970,94.10066486026757,89.97435897435898
1971,94.10066486026757,89.25641025641026
1972,94.10066486026757,90.63888888888889
1973,94.10066486026757,92.14285714285714
1974,94.10066486026757,91.7012987012987
